,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
5866,False,False,0.2737418922411974,53708.893,31387.8314,198,Uncertainty + subset 20.00%,11,50,9
5867,False,False,0.2367498157766766,53238.37300000001,31387.8314,198,Uncertainty + subset 20.00%,12,50,9
5868,False,False,0.2302640407616462,49368.173,31387.8314,198,Uncertainty + subset 20.00%,13,50,9
5869,False,False,0.2067056937752724,53714.8,31387.8314,198,Uncertainty + subset 20.00%,14,50,9
5870,False,False,0.2025317346595684,53139.297000000006,31387.8314,198,Uncertainty + subset 20.00%,16,50,9
5871,False,False,0.3027214608493555,32998.5346,31387.8314,198,Uncertainty + subset 20.00%,17,50,9
5872,False,False,0.2440024092121394,41981.8572,31387.8314,198,Uncertainty + subset 20.00%,18,50,9
5873,False,False,0.2189210644991225,53477.1244,31387.8314,198,Uncertainty + subset 20.00%,20,50,9
5874,False,False,0.2678527379044481,50199.177,31387.8314,198,Uncertainty + subset 20.00%,22,50,9
5875,False,False,0.2031992911256028,51682.6114,31387.8314,198,Uncertainty + subset 20.00%,23,50,9
5876,False,False,0.2197747354918308,50519.942500000005,31387.8314,198,Uncertainty + subset 20.00%,24,50,9
5877,False,False,0.2660879924597875,46079.975600000005,31387.8314,198,Uncertainty + subset 20.00%,25,50,9
5878,False,False,0.2714549937382985,51955.6071,31387.8314,198,Uncertainty + subset 20.00%,26,50,9
5879,False,False,0.2122870471728493,53712.189,31387.8314,198,Uncertainty + subset 20.00%,27,50,9
5880,False,False,0.2108986038743388,49807.5796,31387.8314,198,Uncertainty + subset 20.00%,28,50,9
5881,False,False,0.1787723178865724,53711.347,31387.8314,198,Uncertainty + subset 20.00%,29,50,9
5882,False,False,0.2553886613528102,36744.5757,31387.8314,198,Uncertainty + subset 20.00%,30,50,9
5883,False,False,0.2290470300708642,53724.329,31387.8314,198,Uncertainty + subset 20.00%,31,50,9
5884,False,False,0.2580127199208689,50757.234,31387.8314,198,Uncertainty + subset 20.00%,32,50,9
5885,False,False,0.1787646169833545,53708.671,31387.8314,198,Uncertainty + subset 20.00%,33,50,9
5886,True,True,0.9999999999999992,11005.711200000002,31387.8314,990,Uncertainty + subset 20.00%,35,50,9
5887,False,False,0.2663601833921041,38155.25229999999,31387.8314,198,Uncertainty + subset 20.00%,36,50,9
5888,False,False,0.2446847530237038,52731.275,31387.8314,198,Uncertainty + subset 20.00%,37,50,9
5889,False,False,0.2178955534312307,49604.1513,31387.8314,198,Uncertainty + subset 20.00%,38,50,9
5890,False,False,0.2122953427394354,53714.989,31387.8314,198,Uncertainty + subset 20.00%,40,50,9
5891,False,False,0.1699496464221551,51548.7898,31387.8314,198,Uncertainty + subset 20.00%,41,50,9
5892,False,False,0.2246987026369568,47924.5731,31387.8314,198,Uncertainty + subset 20.00%,42,50,9
5893,False,False,0.2291519908236215,37732.3582,31387.8314,198,Uncertainty + subset 20.00%,43,50,9
5894,False,False,0.2011168283964891,53718.19,31387.8314,198,Uncertainty + subset 20.00%,44,50,9
5895,False,False,0.2067076911276241,53712.670000000006,31387.8314,198,Uncertainty + subset 20.00%,45,50,9
5896,False,False,0.2303080826995321,49521.054,31387.8314,198,Uncertainty + subset 20.00%,46,50,9
5897,False,False,0.1955385298817066,53728.792,31387.8314,198,Uncertainty + subset 20.00%,47,50,9
5898,True,True,1.0000000000000002,20474.9167,31387.8314,990,Uncertainty + subset 20.00%,49,50,9
5899,False,False,0.2412014502800656,41857.6256,31387.8314,198,Uncertainty + subset 20.00%,52,50,9
5900,False,False,0.2017795234736618,53538.153,31387.8314,198,Uncertainty + subset 20.00%,53,50,9
5901,False,False,0.206707881162337,53718.155,31387.8314,198,Uncertainty + subset 20.00%,54,50,9
5902,False,False,0.2300721978205833,38156.5673,31387.8314,198,Uncertainty + subset 20.00%,59,50,9
5903,False,False,0.238167777717047,48549.4936,31387.8314,198,Uncertainty + subset 20.00%,60,50,9
5904,False,False,0.2028458048384966,49680.638,31387.8314,198,Uncertainty + subset 20.00%,61,50,9
5905,False,False,0.2476737741018076,50896.9916,31387.8314,198,Uncertainty + subset 20.00%,62,50,9
5906,False,False,0.263836045987893,53457.722,31387.8314,198,Uncertainty + subset 20.00%,63,50,9
5907,False,False,0.2265767921621851,43506.4726,31387.8314,198,Uncertainty + subset 20.00%,65,50,9
5908,False,False,0.2230875370153096,52494.833,31387.8314,198,Uncertainty + subset 20.00%,66,50,9
5909,False,False,0.1957542788636233,53692.41,31387.8314,198,Uncertainty + subset 20.00%,67,50,9
5910,False,False,0.2123374595919786,53697.878,31387.8314,198,Uncertainty + subset 20.00%,68,50,9
5911,False,False,0.2011236439508522,53715.236,31387.8314,198,Uncertainty + subset 20.00%,69,50,9
5912,False,False,0.2328715274991907,50439.3007,31387.8314,198,Uncertainty + subset 20.00%,70,50,9
5913,False,False,0.2923844971989786,32773.4736,31387.8314,198,Uncertainty + subset 20.00%,72,50,9
5914,False,False,0.2011071062084933,53718.604,31387.8314,198,Uncertainty + subset 20.00%,73,50,9
5915,False,False,0.2213596186979528,52875.457,31387.8314,198,Uncertainty + subset 20.00%,74,50,9
5916,False,False,0.1906036032055851,53530.94500000001,31387.8314,198,Uncertainty + subset 20.00%,75,50,9
5917,False,False,0.1956921676041367,50609.8845,31387.8314,198,Uncertainty + subset 20.00%,78,50,9
5918,False,False,0.2339749522796901,47286.1556,31387.8314,198,Uncertainty + subset 20.00%,79,50,9
5919,False,False,0.2646656105022992,52162.8404,31387.8314,198,Uncertainty + subset 20.00%,80,50,9
5920,False,False,0.2850105480140853,36861.2989,31387.8314,198,Uncertainty + subset 20.00%,81,50,9
5921,False,False,0.2616705787146312,39961.3795,31387.8314,198,Uncertainty + subset 20.00%,82,50,9
5922,False,False,0.2586915962763862,49881.8987,31387.8314,198,Uncertainty + subset 20.00%,83,50,9
5923,False,False,0.1883628052537364,50974.8142,31387.8314,198,Uncertainty + subset 20.00%,86,50,9
5924,True,False,0.2860660472029865,29582.8697,31387.8314,198,Uncertainty + subset 20.00%,87,50,9
5925,False,False,0.2780675494760298,37103.6542,31387.8314,198,Uncertainty + subset 20.00%,88,50,9
5926,False,False,0.167673248046996,52951.506,31387.8314,198,Uncertainty + subset 20.00%,90,50,9
5927,False,False,0.2346355819186945,53708.998,31387.8314,198,Uncertainty + subset 20.00%,91,50,9
5928,False,False,0.3100500009239573,36614.2434,31387.8314,198,Uncertainty + subset 20.00%,92,50,9
5929,False,False,0.2178622795103842,53732.179,31387.8314,198,Uncertainty + subset 20.00%,93,50,9
5930,False,False,0.2234669796502759,53717.829,31387.8314,198,Uncertainty + subset 20.00%,94,50,9
5931,False,False,0.2186333781570756,49407.4468,31387.8314,198,Uncertainty + subset 20.00%,95,50,9
5932,False,False,0.2143219114694017,53236.7779,31387.8314,198,Uncertainty + subset 20.00%,96,50,9
5933,False,False,0.2626799764441117,48382.6372,31387.8314,198,Uncertainty + subset 20.00%,97,50,9
5934,False,False,0.2011177181658526,53709.425,31387.8314,198,Uncertainty + subset 20.00%,98,50,9
5935,False,False,0.2029945559236205,53039.851,31387.8314,198,Uncertainty + subset 20.00%,99,50,9
0,False,False,0.24195863537251788,52484.92570000001,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,0,87,1
1,False,False,0.2010931897451219,55227.375,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,1,87,1
2,False,False,0.22283793234796853,55215.016,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,3,87,1
3,False,False,0.17935246190706017,55211.609,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,4,87,1
4,False,False,0.25000388031770815,55214.55100000001,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,5,87,1
5,True,True,0.9999999999999999,31080.409199999995,32826.8329,990,UDD-1.4-0.2 + subset 20.00%,6,87,1
6,False,False,0.2365157133881965,54558.56109999999,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,9,87,1
7,False,False,0.21626435199723912,50782.9233,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,10,87,1
8,False,False,0.2445637792006741,55209.770000000004,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,11,87,1
9,False,False,0.26177545805785646,55025.8,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,12,87,1
10,False,False,0.2276985203561716,51325.933000000005,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,13,87,1
11,False,False,0.23242851009547166,54235.455,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,16,87,1
12,False,False,0.3148105154765547,36531.031,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,17,87,1
13,False,False,0.2625871684418102,43327.635800000004,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,18,87,1
14,False,False,0.1850999623959795,54147.4016,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,20,87,1
15,False,False,0.22282920330759443,55217.17,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,21,87,1
16,False,False,0.23841339388178562,52095.2485,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,22,87,1
17,False,False,0.24853319470352545,52462.79119999999,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,23,87,1
18,False,False,0.22825794747709224,55212.899,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,27,87,1
19,False,False,0.20515889947098614,52668.0199,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,28,87,1
20,False,False,0.20108433927847838,55210.764,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,29,87,1
21,False,False,0.2723855597539166,39873.5227,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,30,87,1
22,False,False,0.24509573224049278,54134.207800000004,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,32,87,1
23,False,False,0.22282530259012726,55209.335999999996,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,33,87,1
24,True,True,1.0,12991.7181,32826.8329,990,UDD-1.4-0.2 + subset 20.00%,35,87,1
25,False,False,0.2150789241670013,42076.712700000004,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,36,87,1
26,False,False,0.24542649299900077,54213.047,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,37,87,1
27,False,False,0.23930726578159564,50186.3241,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,38,87,1
28,False,False,0.2336915045196447,55217.172000000006,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,39,87,1
29,False,False,0.1793376880876437,55216.28,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,40,87,1
30,False,False,0.20478112787403682,53080.697,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,41,87,1
31,False,False,0.2367116916006508,49544.695999999996,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,42,87,1
32,False,False,0.2445786321831938,55218.490999999995,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,44,87,1
33,False,False,0.20108573427384277,55212.773,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,45,87,1
34,False,False,0.24587420322334635,51553.6723,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,46,87,1
35,False,False,0.17936035769616981,55230.337,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,47,87,1
36,False,False,0.32873738422247384,36834.8581,32826.8329,199,UDD-1.4-0.2 + subset 20.00%,48,87,1
37,True,True,1.0000000000000007,24057.4781,32826.8329,990,UDD-1.4-0.2 + subset 20.00%,49,87,1
38,False,False,0.1929701156064544,50825.5186,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,51,87,1
39,False,False,0.2296415148975284,44156.3147,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,52,87,1
40,False,False,0.21773964252612626,55126.714,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,53,87,1
41,False,False,0.2228275411814793,55210.195,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,55,87,1
42,False,False,0.22282253453337197,55216.444,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,56,87,1
43,False,False,0.25501934221211214,48796.125,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,57,87,1
44,False,False,0.25544212270393984,55227.485,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,58,87,1
45,False,False,0.3027180985394645,40652.3378,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,59,87,1
46,False,False,0.27049144980168427,51133.7087,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,60,87,1
47,False,False,0.23988941091299443,51010.0965,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,61,87,1
48,False,False,0.17435949574879117,52941.3426,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,62,87,1
49,False,False,0.2613837786862127,54130.708,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,64,87,1
50,False,False,0.23922641554179744,53973.68,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,66,87,1
51,False,False,0.1785951187001996,55175.181000000004,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,67,87,1
52,False,False,0.26633105921682015,55202.39,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,68,87,1
53,False,False,0.21739239258728135,55214.83,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,69,87,1
54,False,False,0.2355236943049745,50969.2625,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,70,87,1
55,False,False,0.23581475375593366,53844.201,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,71,87,1
56,False,False,0.239129519445314,55218.419,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,73,87,1
57,False,False,0.22649710006227838,54325.477,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,74,87,1
58,False,False,0.2527363058416597,43573.8572,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,77,87,1
59,False,False,0.19735636090929914,53451.9483,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,78,87,1
60,False,False,0.20460662081506126,49865.4587,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,79,87,1
61,False,False,0.25744459548654136,54591.0353,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,80,87,1
62,False,False,0.21269747607848394,43525.303499999995,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,82,87,1
63,False,False,0.2294597430526986,51573.485799999995,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,83,87,1
64,False,False,0.2413021975061229,54671.338,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,84,87,1
65,False,False,0.18467443222643437,55215.937999999995,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,85,87,1
66,False,False,0.2142117667540091,54638.161,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,90,87,1
67,False,False,0.24456743343597176,55209.99999999999,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,91,87,1
68,False,False,0.23912761788331344,55233.411,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,93,87,1
69,False,False,0.2391255199617841,55218.962,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,94,87,1
70,False,False,0.2139731782597439,52910.2432,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,95,87,1
71,False,False,0.24105301852230124,50016.841,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,97,87,1
72,False,False,0.2336927754849874,55209.533,32826.8329,198,UDD-1.4-0.2 + subset 20.00%,98,87,1
73,False,False,0.20917731587247462,50962.5719,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,0,81,4
74,False,False,0.22873971059895654,51735.4458,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,2,81,4
75,False,False,0.2555514107483757,54016.72,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,3,81,4
76,False,False,0.23334407791998182,54014.797000000006,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,5,81,4
77,True,True,0.9999999999999999,30363.752200000003,39510.0323,990,UDD-1.4-0.2 + subset 20.00%,6,81,4
78,False,False,0.2666632596517933,54025.789,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,7,81,4
79,False,False,0.2461187549995591,53683.48300000001,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,8,81,4
80,False,False,0.20224585893143815,48944.3297,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,10,81,4
81,False,False,0.20555335061359392,54009.988,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,11,81,4
82,False,False,0.24403398855041947,53782.582,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,12,81,4
83,False,False,0.17257877861465049,50095.099,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,13,81,4
84,False,False,0.19934835183394825,49402.9166,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,15,81,4
85,False,False,0.23921415837241108,52780.304,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,16,81,4
86,True,True,0.9999999999999993,35405.4918,39510.0323,990,UDD-1.4-0.2 + subset 20.00%,17,81,4
87,False,False,0.26011013535044103,53081.90310000001,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,20,81,4
88,False,False,0.24443911594283452,54015.602,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,21,81,4
89,False,False,0.2665371306414053,50576.818199999994,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,22,81,4
90,False,False,0.2518515715354985,51127.4197,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,24,81,4
91,False,False,0.18646381362639633,47357.2986,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,25,81,4
92,False,False,0.2664894413563178,52922.9148,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,26,81,4
93,False,False,0.2500009442491598,54011.168000000005,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,27,81,4
94,True,False,0.1309830166568069,39034.5583,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,30,81,4
95,False,False,0.24999779729909644,54024.583999999995,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,31,81,4
96,False,False,0.29226601858102047,45646.3949,39510.0323,238,UDD-1.4-0.2 + subset 20.00%,34,81,4
97,True,True,1.0000000000000004,12228.822299999998,39510.0323,990,UDD-1.4-0.2 + subset 20.00%,35,81,4
98,False,False,0.16096391563505677,41274.1059,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,36,81,4
99,False,False,0.26296302956427475,49203.7912,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,38,81,4
100,False,False,0.2444435977983103,54017.058000000005,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,39,81,4
101,False,False,0.2333382738711285,54015.712,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,40,81,4
102,False,False,0.24342070089459109,48187.5455,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,42,81,4
103,False,False,0.2971110638637939,40208.7497,39510.0323,286,UDD-1.4-0.2 + subset 20.00%,43,81,4
104,False,False,0.22779774255126436,54019.034,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,44,81,4
105,False,False,0.19444174241133022,54012.826,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,45,81,4
106,False,False,0.21666139996880507,54028.16100000001,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,47,81,4
107,True,True,1.0000000000000002,35940.3407,39510.0323,990,UDD-1.4-0.2 + subset 20.00%,48,81,4
108,True,True,1.0000000000000002,22406.055099999998,39510.0323,990,UDD-1.4-0.2 + subset 20.00%,49,81,4
109,True,True,0.9999999999999999,32570.0877,39510.0323,990,UDD-1.4-0.2 + subset 20.00%,50,81,4
110,False,False,0.25354831353072893,53750.253,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,53,81,4
111,False,False,0.22221687427074893,54018.607,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,54,81,4
112,False,False,0.2444418583141058,54014.636,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,56,81,4
113,False,False,0.23040571979495278,47211.398700000005,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,57,81,4
114,True,True,0.9999999999999997,38862.6813,39510.0323,990,UDD-1.4-0.2 + subset 20.00%,59,81,4
115,False,False,0.26400631887762077,49355.9804,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,60,81,4
116,False,False,0.24877110521883747,53072.89200000001,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,64,81,4
117,False,False,0.21382916327737556,45211.643500000006,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,65,81,4
118,False,False,0.2548538688376961,52737.622,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,66,81,4
119,False,False,0.27210646765662816,54040.825,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,67,81,4
120,False,False,0.22227614955947517,53994.466,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,68,81,4
121,False,False,0.2280690272061797,50344.3525,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,70,81,4
122,False,False,0.2530069663181869,52608.421,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,71,81,4
123,True,True,1.0000000000000002,34972.3451,39510.0323,990,UDD-1.4-0.2 + subset 20.00%,72,81,4
124,False,False,0.24673908549606138,52898.121,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,74,81,4
125,False,False,0.24122496582120412,43157.9715,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,77,81,4
126,False,False,0.264222435153719,52251.7552,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,78,81,4
127,False,False,0.24491597120482334,48122.1704,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,79,81,4
128,False,False,0.24245399353726416,52665.714900000006,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,80,81,4
129,False,False,0.1581923384820245,42966.1434,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,82,81,4
130,False,False,0.2596476228798408,53076.261,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,84,81,4
131,False,False,0.2333315063158993,54022.473,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,85,81,4
132,False,False,0.2600725091852213,50718.4571,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,86,81,4
133,True,True,1.0000000000000002,32259.839399999997,39510.0323,990,UDD-1.4-0.2 + subset 20.00%,87,81,4
134,True,False,0.24760190344155214,36600.9032,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,88,81,4
135,False,False,0.23675946877109438,49472.6317,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,89,81,4
136,False,False,0.24444218764985717,54009.740000000005,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,91,81,4
137,False,False,0.2401307306623039,39607.3875,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,92,81,4
138,False,False,0.2611419632260097,54031.232,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,93,81,4
139,False,False,0.22222086875636818,54017.699,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,94,81,4
140,False,False,0.2632309681883555,50718.0382,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,95,81,4
141,False,False,0.2371196852690814,53191.0372,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,96,81,4
142,False,False,0.25900116696588765,48784.8022,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,97,81,4
143,False,False,0.244452210146235,54009.570999999996,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,98,81,4
144,False,False,0.26227620961777864,53715.501000000004,39510.0323,198,UDD-1.4-0.2 + subset 20.00%,99,81,4
145,False,False,0.17422322962455403,49021.0411,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,0,72,8
146,False,False,0.1772388038422791,50327.109,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,2,72,8
147,False,False,0.1988687601689915,52814.972,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,3,72,8
148,False,False,0.22726892633179135,52809.89,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,4,72,8
149,False,False,0.18181776009874034,52814.087,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,5,72,8
150,True,True,0.9999999999999993,28626.3384,33787.265199999994,990,UDD-1.4-0.2 + subset 20.00%,6,72,8
151,False,False,0.22726743794120774,52825.029,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,7,72,8
152,False,False,0.22848642424389135,52379.182,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,8,72,8
153,False,False,0.22375513432004418,47336.1853,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,10,72,8
154,False,False,0.21590451048529286,52808.729999999996,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,11,72,8
155,False,False,0.20767250580510502,52267.357,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,12,72,8
156,False,False,0.19376531386503512,48258.147,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,13,72,8
157,False,False,0.22727151892248595,52814.308,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,14,72,8
158,False,False,0.17058208267635114,52233.147,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,16,72,8
159,False,False,0.24779080043062393,34412.1129,33787.265199999994,206,UDD-1.4-0.2 + subset 20.00%,17,72,8
160,False,False,0.21205371246932558,51178.849799999996,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,19,72,8
161,False,False,0.21620448173192408,52757.417,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,20,72,8
162,False,False,0.2650516210059449,49462.9648,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,22,72,8
163,False,False,0.23434940864939027,50009.5113,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,23,72,8
164,False,False,0.20904402490533783,49955.9416,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,24,72,8
165,False,False,0.17954872149729773,51352.288799999995,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,26,72,8
166,False,False,0.21023577889133999,52811.30100000001,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,27,72,8
167,False,False,0.22066018155912165,48673.7649,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,28,72,8
168,False,False,0.2102282719986257,52811.208,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,29,72,8
169,False,False,0.26954890938168774,37573.5347,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,30,72,8
170,False,False,0.22159512404623308,52824.619,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,31,72,8
171,False,False,0.21214873561142975,50282.2285,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,32,72,8
172,False,False,0.18491428384107844,43451.830400000006,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,34,72,8
173,True,True,0.9999999999999997,12793.2301,33787.265199999994,990,UDD-1.4-0.2 + subset 20.00%,35,72,8
174,False,False,0.17945371736655838,38623.8491,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,36,72,8
175,False,False,0.20471675781956927,51742.364,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,37,72,8
176,False,False,0.215902494306508,52816.444,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,39,72,8
177,False,False,0.21021893058757296,52815.096000000005,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,40,72,8
178,False,False,0.1919834745816803,51184.8586,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,41,72,8
179,False,False,0.18923925985742454,46942.6799,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,42,72,8
180,False,False,0.18361123238064436,38063.0548,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,43,72,8
181,False,False,0.2272747025225186,52812.653,33787.265199999994,198,UDD-1.4-0.2 + subset 20.00%,45,72,8
182,False,False,0.9941629807593092,33958.531200000005,33787.265199999994,938,UDD-1.4-0.2 + subset 20.00%,48,72,8
183,True,True,0.9999999999999999,22425.038200000003,33787.265199999994,990,UDD-1.4-0.2 + subset 20.00%,49,72,8
