,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
4775,False,False,0.037336640182522,32153.2252,10271.499199999998,76,Uncertainty + Wilcoxon 10100%,93,17,5
4776,True,False,0.4773039920691385,10070.4318,10271.499199999998,182,Uncertainty + Wilcoxon 10100%,95,17,5
4777,False,False,1.1832561089971215e-05,14172.7559,10271.499199999998,57,Uncertainty + Wilcoxon 10100%,96,17,5
4778,False,False,0.0843993462880235,31996.8438,10271.499199999998,96,Uncertainty + Wilcoxon 10100%,97,17,5
4779,False,False,0.2748564158341745,13114.067900000002,10271.499199999998,158,Uncertainty + Wilcoxon 10100%,98,17,5
4780,True,True,1.0000000000000004,10682.2391,10912.2101,684,Uncertainty + Wilcoxon 10100%,0,88,2
4781,False,False,0.1144838397509137,12719.2563,10912.2101,67,Uncertainty + Wilcoxon 10100%,1,88,2
4782,False,False,9.260317804004868e-07,11878.642000000002,10912.2101,28,Uncertainty + Wilcoxon 10100%,2,88,2
4783,False,False,0.4360770180190876,13773.0003,10912.2101,134,Uncertainty + Wilcoxon 10100%,3,88,2
4784,False,False,3.573012530740337e-07,29666.8425,10912.2101,32,Uncertainty + Wilcoxon 10100%,4,88,2
4785,False,False,7.071287773430282e-07,11879.0244,10912.2101,22,Uncertainty + Wilcoxon 10100%,6,88,2
4786,True,False,0.5704985936161234,10524.2603,10912.2101,155,Uncertainty + Wilcoxon 10100%,7,88,2
4787,False,False,1.768697191975826e-06,30361.3305,10912.2101,44,Uncertainty + Wilcoxon 10100%,8,88,2
4788,False,False,8.206005045620636e-07,12308.0597,10912.2101,23,Uncertainty + Wilcoxon 10100%,9,88,2
4789,False,False,5.023037926514206e-07,21102.7672,10912.2101,32,Uncertainty + Wilcoxon 10100%,11,88,2
4790,False,False,7.84827101092794e-07,12359.4101,10912.2101,23,Uncertainty + Wilcoxon 10100%,12,88,2
4791,False,False,3.4068282280601068e-06,30350.8111,10912.2101,45,Uncertainty + Wilcoxon 10100%,13,88,2
4792,False,False,0.7955603795644535,12156.4176,10912.2101,427,Uncertainty + Wilcoxon 10100%,14,88,2
4793,False,False,3.491291239144468e-07,30361.2597,10912.2101,32,Uncertainty + Wilcoxon 10100%,15,88,2
4794,True,False,7.736398705836355e-07,10599.2469,10912.2101,22,Uncertainty + Wilcoxon 10100%,16,88,2
4795,True,True,1.0000000000000002,10760.9827,10912.2101,684,Uncertainty + Wilcoxon 10100%,17,88,2
4796,True,False,0.4271603106160311,10482.4081,10912.2101,127,Uncertainty + Wilcoxon 10100%,18,88,2
4797,False,False,3.7483501173245184e-06,12939.0261,10912.2101,39,Uncertainty + Wilcoxon 10100%,20,88,2
4798,True,False,0.8668958771117643,10742.2097,10912.2101,265,Uncertainty + Wilcoxon 10100%,21,88,2
4799,False,False,5.912216745001633e-06,30614.5745,10912.2101,47,Uncertainty + Wilcoxon 10100%,23,88,2
4800,False,False,0.7308666099224799,11918.4015,10912.2101,184,Uncertainty + Wilcoxon 10100%,24,88,2
4801,False,False,0.029405680494143,30624.1034,10912.2101,48,Uncertainty + Wilcoxon 10100%,25,88,2
4802,False,False,5.095867989139753e-07,12166.7202,10912.2101,18,Uncertainty + Wilcoxon 10100%,26,88,2
4803,False,False,1.0,12820.111400000002,10912.2101,684,Uncertainty + Wilcoxon 10100%,27,88,2
4804,False,False,0.0391991733438672,30616.6482,10912.2101,55,Uncertainty + Wilcoxon 10100%,28,88,2
4805,False,False,0.4554525598892743,13178.2028,10912.2101,81,Uncertainty + Wilcoxon 10100%,29,88,2
4806,False,False,0.0203397750823268,29510.4689,10912.2101,49,Uncertainty + Wilcoxon 10100%,30,88,2
4807,False,False,0.7265010938162404,12955.4211,10912.2101,408,Uncertainty + Wilcoxon 10100%,31,88,2
4808,False,False,2.533530068098025e-05,11643.832599999998,10912.2101,62,Uncertainty + Wilcoxon 10100%,32,88,2
4809,True,True,1.0,10210.0722,10912.2101,684,Uncertainty + Wilcoxon 10100%,33,88,2
4810,True,False,0.0576653095942766,10415.263600000002,10912.2101,13,Uncertainty + Wilcoxon 10100%,34,88,2
4811,True,True,0.9999999999999998,10303.8812,10912.2101,684,Uncertainty + Wilcoxon 10100%,35,88,2
4812,True,False,8.543772803399264e-07,10768.0766,10912.2101,23,Uncertainty + Wilcoxon 10100%,36,88,2
4813,True,True,0.9999999999999998,10605.9362,10912.2101,684,Uncertainty + Wilcoxon 10100%,37,88,2
4814,False,False,0.9999999999999994,13285.0452,10912.2101,684,Uncertainty + Wilcoxon 10100%,38,88,2
4815,False,False,3.497954035135001e-07,30303.4285,10912.2101,32,Uncertainty + Wilcoxon 10100%,39,88,2
4816,False,False,2.164565387011544e-06,23376.5172,10912.2101,44,Uncertainty + Wilcoxon 10100%,40,88,2
4817,False,False,6.297710012690274e-07,12861.818,10912.2101,22,Uncertainty + Wilcoxon 10100%,41,88,2
4818,False,False,5.738664265745136e-07,13766.2697,10912.2101,22,Uncertainty + Wilcoxon 10100%,42,88,2
4819,True,False,1.0204412283902074e-06,10387.6634,10912.2101,28,Uncertainty + Wilcoxon 10100%,43,88,2
4820,False,False,1.8016946192238152e-06,13154.2825,10912.2101,19,Uncertainty + Wilcoxon 10100%,45,88,2
4821,False,False,0.7660235137287547,12165.1314,10912.2101,299,Uncertainty + Wilcoxon 10100%,46,88,2
4822,True,False,0.9428340146640342,10779.1757,10912.2101,463,Uncertainty + Wilcoxon 10100%,47,88,2
4823,True,False,0.8805939552043593,10911.6377,10912.2101,267,Uncertainty + Wilcoxon 10100%,49,88,2
4824,False,False,5.171168513602326e-07,11989.5532,10912.2101,18,Uncertainty + Wilcoxon 10100%,51,88,2
4825,False,False,1.0,13915.9644,10912.2101,684,Uncertainty + Wilcoxon 10100%,52,88,2
4826,False,False,3.590283843426918e-07,30359.7166,10912.2101,32,Uncertainty + Wilcoxon 10100%,53,88,2
4827,False,False,3.5568725058975337e-07,30363.7535,10912.2101,32,Uncertainty + Wilcoxon 10100%,55,88,2
4828,False,False,0.0881996602546435,30623.4649,10912.2101,63,Uncertainty + Wilcoxon 10100%,56,88,2
4829,True,True,0.9999999999999994,10676.658200000002,10912.2101,684,Uncertainty + Wilcoxon 10100%,58,88,2
4830,False,False,1.896912854070596e-06,28467.3067,10912.2101,44,Uncertainty + Wilcoxon 10100%,59,88,2
4831,False,False,3.491705062630417e-07,30357.6614,10912.2101,32,Uncertainty + Wilcoxon 10100%,60,88,2
4832,False,False,5.822555342292073e-07,13224.4342,10912.2101,22,Uncertainty + Wilcoxon 10100%,63,88,2
4833,False,False,0.2737791285615283,12061.409199999998,10912.2101,52,Uncertainty + Wilcoxon 10100%,64,88,2
4834,False,False,0.5104528467520354,11760.9014,10912.2101,94,Uncertainty + Wilcoxon 10100%,65,88,2
4835,False,False,2.676361211649896e-06,30339.7014,10912.2101,46,Uncertainty + Wilcoxon 10100%,66,88,2
4836,False,False,0.0201547028001359,29783.947,10912.2101,48,Uncertainty + Wilcoxon 10100%,67,88,2
4837,False,False,0.0494164357849568,30357.4646,10912.2101,50,Uncertainty + Wilcoxon 10100%,68,88,2
4838,False,False,0.0132888499766236,19511.3573,10912.2101,46,Uncertainty + Wilcoxon 10100%,69,88,2
4839,False,False,4.644372433518813e-06,30617.6996,10912.2101,47,Uncertainty + Wilcoxon 10100%,70,88,2
4840,False,False,0.8259930736822804,11687.5089,10912.2101,420,Uncertainty + Wilcoxon 10100%,71,88,2
4841,False,False,0.9999999999999996,14074.2619,10912.2101,684,Uncertainty + Wilcoxon 10100%,72,88,2
4842,False,False,0.6910102944285393,13954.149999999998,10912.2101,311,Uncertainty + Wilcoxon 10100%,73,88,2
4843,False,False,1.827997466915914e-06,30361.0924,10912.2101,44,Uncertainty + Wilcoxon 10100%,74,88,2
4844,False,False,3.592951717822519e-07,30337.1736,10912.2101,32,Uncertainty + Wilcoxon 10100%,76,88,2
4845,True,True,1.0,10491.4055,10912.2101,684,Uncertainty + Wilcoxon 10100%,77,88,2
4846,False,False,0.1273974115787417,30616.7861,10912.2101,75,Uncertainty + Wilcoxon 10100%,78,88,2
4847,False,False,0.1372117232768172,30616.6412,10912.2101,79,Uncertainty + Wilcoxon 10100%,79,88,2
4848,False,False,8.281742095468669e-07,13282.2296,10912.2101,28,Uncertainty + Wilcoxon 10100%,80,88,2
4849,False,False,0.7426460670327258,12142.3258,10912.2101,234,Uncertainty + Wilcoxon 10100%,81,88,2
4850,False,False,0.4923999023172968,12191.7183,10912.2101,80,Uncertainty + Wilcoxon 10100%,83,88,2
4851,False,False,0.009944893916315,30181.1867,10912.2101,49,Uncertainty + Wilcoxon 10100%,84,88,2
4852,False,False,7.420728787274584e-07,12801.9771,10912.2101,23,Uncertainty + Wilcoxon 10100%,85,88,2
4853,False,False,0.3258680894649901,11056.8212,10912.2101,58,Uncertainty + Wilcoxon 10100%,86,88,2
4854,False,False,0.0205016123515827,29289.9207,10912.2101,52,Uncertainty + Wilcoxon 10100%,87,88,2
4855,False,False,0.1665926633503579,30619.1233,10912.2101,109,Uncertainty + Wilcoxon 10100%,89,88,2
4856,False,False,0.0098890635840249,30338.7573,10912.2101,48,Uncertainty + Wilcoxon 10100%,90,88,2
4857,False,False,9.30954996695964e-07,11708.407,10912.2101,28,Uncertainty + Wilcoxon 10100%,91,88,2
4858,False,False,3.5899371558446225e-07,30362.6485,10912.2101,32,Uncertainty + Wilcoxon 10100%,92,88,2
4859,False,False,3.4060266268075027e-06,30357.954100000003,10912.2101,45,Uncertainty + Wilcoxon 10100%,94,88,2
4860,True,False,1.026045679664583e-06,10818.2318,10912.2101,28,Uncertainty + Wilcoxon 10100%,95,88,2
4861,False,False,0.1974306174176153,30395.5824,10912.2101,101,Uncertainty + Wilcoxon 10100%,97,88,2
4862,False,False,1.0,13565.7839,10912.2101,684,Uncertainty + Wilcoxon 10100%,98,88,2
4863,False,False,0.4097346226569826,11723.8833,10912.2101,78,Uncertainty + Wilcoxon 10100%,99,88,2
4864,False,False,1.5036460465547929e-06,7116.0364,6486.9241,31,Uncertainty + Wilcoxon 10100%,0,33,3
4865,False,False,5.318178731494463e-06,7972.6542,6486.9241,42,Uncertainty + Wilcoxon 10100%,1,33,3
4866,False,False,1.6351654114748825e-06,8072.577799999999,6486.9241,36,Uncertainty + Wilcoxon 10100%,2,33,3
4867,False,False,2.9556292796829704e-06,9710.2841,6486.9241,40,Uncertainty + Wilcoxon 10100%,3,33,3
4868,False,False,0.087650239714832,30057.798,6486.9241,74,Uncertainty + Wilcoxon 10100%,4,33,3
4869,False,False,9.995294596077294e-07,8403.9544,6486.9241,24,Uncertainty + Wilcoxon 10100%,6,33,3
4870,False,False,8.437946288252903e-05,6873.7105,6486.9241,68,Uncertainty + Wilcoxon 10100%,7,33,3
4871,False,False,1.0554356353461966e-06,9095.7702,6486.9241,29,Uncertainty + Wilcoxon 10100%,9,33,3
4872,False,False,9.11941326789364e-07,8772.494200000001,6486.9241,24,Uncertainty + Wilcoxon 10100%,10,33,3
4873,False,False,4.844534644296705e-07,18990.4721,6486.9241,29,Uncertainty + Wilcoxon 10100%,11,33,3
4874,False,False,9.189037253425252e-07,8706.0263,6486.9241,24,Uncertainty + Wilcoxon 10100%,12,33,3
4875,False,False,1.2297299048744051e-06,30901.0945,6486.9241,40,Uncertainty + Wilcoxon 10100%,13,33,3
4876,False,False,1.1097575665236082e-06,8650.538,6486.9241,29,Uncertainty + Wilcoxon 10100%,14,33,3
4877,False,False,0.0193953409745167,30945.6689,6486.9241,43,Uncertainty + Wilcoxon 10100%,15,33,3
4878,False,False,1.5947146145712892e-06,7023.200199999999,6486.9241,31,Uncertainty + Wilcoxon 10100%,16,33,3
4879,False,False,4.233245331577049e-06,6968.6488,6486.9241,40,Uncertainty + Wilcoxon 10100%,17,33,3
4880,False,False,1.5835231866139583e-05,6637.0989,6486.9241,58,Uncertainty + Wilcoxon 10100%,18,33,3
4881,False,False,3.203363583609137e-06,10801.1467,6486.9241,44,Uncertainty + Wilcoxon 10100%,20,33,3
4882,False,False,1.385117554337425e-06,6786.4276,6486.9241,29,Uncertainty + Wilcoxon 10100%,21,33,3
4883,False,False,1.2805902563422935e-06,7184.1871,6486.9241,29,Uncertainty + Wilcoxon 10100%,22,33,3
4884,False,False,0.1259034229255853,30980.6589,6486.9241,74,Uncertainty + Wilcoxon 10100%,23,33,3
4885,False,False,7.226622878685076e-07,8717.765,6486.9241,17,Uncertainty + Wilcoxon 10100%,24,33,3
4886,False,False,0.0868318137738941,31101.4268,6486.9241,60,Uncertainty + Wilcoxon 10100%,25,33,3
4887,False,False,9.521423528059914e-07,8612.1576,6486.9241,24,Uncertainty + Wilcoxon 10100%,27,33,3
4888,False,False,0.0675708165735117,31082.272,6486.9241,59,Uncertainty + Wilcoxon 10100%,28,33,3
4889,False,False,8.422721720584443e-07,9616.8439,6486.9241,24,Uncertainty + Wilcoxon 10100%,29,33,3
4890,False,False,0.0899836286550155,30009.141000000003,6486.9241,55,Uncertainty + Wilcoxon 10100%,30,33,3
4891,False,False,1.106328276912385e-06,9852.410199999998,6486.9241,31,Uncertainty + Wilcoxon 10100%,31,33,3
4892,False,False,4.139248430414568e-06,7682.554099999999,6486.9241,43,Uncertainty + Wilcoxon 10100%,32,33,3
4893,False,False,1.9451977820065112e-05,6837.351,6486.9241,58,Uncertainty + Wilcoxon 10100%,34,33,3
4894,False,False,0.2234451901198036,6809.4274000000005,6486.9241,175,Uncertainty + Wilcoxon 10100%,35,33,3
4895,False,False,9.291887632272826e-05,7074.9887,6486.9241,74,Uncertainty + Wilcoxon 10100%,37,33,3
4896,False,False,1.0038939098437914e-06,9761.9877,6486.9241,29,Uncertainty + Wilcoxon 10100%,38,33,3
4897,False,False,0.0096986699481178,30941.026099999995,6486.9241,41,Uncertainty + Wilcoxon 10100%,39,33,3
4898,False,False,0.1018210433523569,22447.2086,6486.9241,78,Uncertainty + Wilcoxon 10100%,40,33,3
4899,False,False,9.75337026152998e-07,9637.694200000002,6486.9241,29,Uncertainty + Wilcoxon 10100%,41,33,3
4900,False,False,9.849114877670677e-07,9645.536800000002,6486.9241,29,Uncertainty + Wilcoxon 10100%,42,33,3
4901,True,False,4.375046954418072e-05,6335.932000000001,6486.9241,62,Uncertainty + Wilcoxon 10100%,43,33,3
4902,False,False,0.0581480791544495,30974.38,6486.9241,50,Uncertainty + Wilcoxon 10100%,44,33,3
4903,False,False,1.640601733993752e-06,9813.4725,6486.9241,42,Uncertainty + Wilcoxon 10100%,45,33,3
4904,False,False,7.36178210281827e-07,8557.710500000001,6486.9241,17,Uncertainty + Wilcoxon 10100%,46,33,3
4905,False,False,1.5262980953700709e-06,7206.9801,6486.9241,31,Uncertainty + Wilcoxon 10100%,47,33,3
4906,False,False,3.545565646371612e-07,30178.5415,6486.9241,31,Uncertainty + Wilcoxon 10100%,48,33,3
4907,False,False,0.908863543583416,7769.8281,6486.9241,564,Uncertainty + Wilcoxon 10100%,49,33,3
4908,False,False,5.151911666319714e-05,8303.7138,6486.9241,66,Uncertainty + Wilcoxon 10100%,51,33,3
4909,False,False,8.0735404963457e-07,10404.3573,6486.9241,24,Uncertainty + Wilcoxon 10100%,52,33,3
4910,False,False,0.0387604197405928,30962.3711,6486.9241,53,Uncertainty + Wilcoxon 10100%,54,33,3
4911,False,False,0.0096976673569249,30946.9163,6486.9241,41,Uncertainty + Wilcoxon 10100%,55,33,3
4912,False,False,0.0579050749427735,31094.8393,6486.9241,10,Uncertainty + Wilcoxon 10100%,56,33,3
4913,False,False,1.301831154549927e-06,8680.0811,6486.9241,31,Uncertainty + Wilcoxon 10100%,57,33,3
4914,False,False,2.5012058319285192e-05,6700.768,6486.9241,60,Uncertainty + Wilcoxon 10100%,58,33,3
4915,False,False,0.0603764646070508,29068.4112,6486.9241,18,Uncertainty + Wilcoxon 10100%,59,33,3
4916,False,False,6.878348909772963e-07,9159.1748,6486.9241,17,Uncertainty + Wilcoxon 10100%,61,33,3
4917,False,False,1.152191238883693e-06,9460.2351,6486.9241,31,Uncertainty + Wilcoxon 10100%,63,33,3
4918,False,False,1.5481180023652145e-06,8397.2927,6486.9241,36,Uncertainty + Wilcoxon 10100%,64,33,3
4919,False,False,9.778021528161357e-07,8283.8844,6486.9241,24,Uncertainty + Wilcoxon 10100%,65,33,3
4920,False,False,0.0193864422203012,30956.3608,6486.9241,41,Uncertainty + Wilcoxon 10100%,66,33,3
4921,False,False,1.2642507258895332e-06,30531.9184,6486.9241,40,Uncertainty + Wilcoxon 10100%,67,33,3
4922,False,False,1.2443464291615928e-06,30939.9369,6486.9241,40,Uncertainty + Wilcoxon 10100%,68,33,3
4923,False,False,0.0406423218830214,17856.748,6486.9241,6,Uncertainty + Wilcoxon 10100%,69,33,3
4924,False,False,0.0579030224849918,31089.0973,6486.9241,57,Uncertainty + Wilcoxon 10100%,70,33,3
4925,False,False,1.170424587905207e-05,10466.2873,6486.9241,58,Uncertainty + Wilcoxon 10100%,72,33,3
4926,False,False,1.1139945286720837e-06,9784.6082,6486.9241,31,Uncertainty + Wilcoxon 10100%,73,33,3
4927,False,False,0.0096964633261945,30945.3447,6486.9241,41,Uncertainty + Wilcoxon 10100%,74,33,3
4928,False,False,1.2881098067238278e-06,8927.810300000001,6486.9241,31,Uncertainty + Wilcoxon 10100%,75,33,3
4929,False,False,0.0193951011368817,30947.3354,6486.9241,44,Uncertainty + Wilcoxon 10100%,76,33,3
4930,False,False,2.209914374660515e-05,6955.0206,6486.9241,60,Uncertainty + Wilcoxon 10100%,77,33,3
4931,False,False,0.0774660218401967,30983.7777,6486.9241,20,Uncertainty + Wilcoxon 10100%,79,33,3
4932,False,False,8.131431408161662e-06,10219.602900000002,6486.9241,50,Uncertainty + Wilcoxon 10100%,80,33,3
4933,False,False,1.5431030619923631e-06,8489.3876,6486.9241,36,Uncertainty + Wilcoxon 10100%,81,33,3
4934,False,False,3.3439156333290746e-06,9360.284,6486.9241,44,Uncertainty + Wilcoxon 10100%,82,33,3
4935,False,False,1.0528595413127805e-06,8928.0665,6486.9241,29,Uncertainty + Wilcoxon 10100%,83,33,3
4936,False,False,0.068350506993247,30727.0069,6486.9241,53,Uncertainty + Wilcoxon 10100%,84,33,3
4937,False,False,3.969905931770186e-06,9168.983,6486.9241,44,Uncertainty + Wilcoxon 10100%,85,33,3
4938,False,False,9.16507652818259e-06,7266.715099999999,6486.9241,49,Uncertainty + Wilcoxon 10100%,86,33,3
4939,False,False,0.1071343905632533,29805.4246,6486.9241,69,Uncertainty + Wilcoxon 10100%,87,33,3
4940,False,False,1.1085387575212868e-05,7234.7493,6486.9241,50,Uncertainty + Wilcoxon 10100%,88,33,3
4941,False,False,0.0675532902816025,31092.0059,6486.9241,55,Uncertainty + Wilcoxon 10100%,89,33,3
4942,False,False,4.199485240020772e-07,30956.175,6486.9241,35,Uncertainty + Wilcoxon 10100%,90,33,3
4943,False,False,2.126331963452404e-05,7505.8835,6486.9241,61,Uncertainty + Wilcoxon 10100%,91,33,3
4944,False,False,2.585135725506773e-07,30946.1508,6486.9241,24,Uncertainty + Wilcoxon 10100%,92,33,3
4945,False,False,0.0677900869492105,30985.0082,6486.9241,53,Uncertainty + Wilcoxon 10100%,93,33,3
4946,False,False,0.0484835371097345,30940.457100000003,6486.9241,46,Uncertainty + Wilcoxon 10100%,94,33,3
4947,False,False,1.0195674419396148e-05,6846.0405,6486.9241,50,Uncertainty + Wilcoxon 10100%,95,33,3
4948,False,False,9.296734850301096e-07,9895.9475,6486.9241,29,Uncertainty + Wilcoxon 10100%,98,33,3
4949,False,False,0.1953403338914377,7697.8434,6486.9241,169,Uncertainty + Wilcoxon 10100%,99,33,3
4950,True,True,0.9999999999999996,11671.736,11914.0923,684,variance-based + subset 20.00%,0,49,0
4951,False,False,1.0,12775.6295,11914.0923,137,variance-based + subset 20.00%,1,49,0
4952,False,False,1.0000000000000004,13365.5974,11914.0923,137,variance-based + subset 20.00%,2,49,0
4953,False,False,1.0000000000000002,14026.737,11914.0923,137,variance-based + subset 20.00%,3,49,0
4954,False,False,1.0,14256.4552,11914.0923,137,variance-based + subset 20.00%,5,49,0
4955,False,False,1.0,13190.6743,11914.0923,137,variance-based + subset 20.00%,6,49,0
4956,True,True,0.9999999999999996,11756.5886,11914.0923,684,variance-based + subset 20.00%,7,49,0
4957,False,False,1.0,31216.4746,11914.0923,137,variance-based + subset 20.00%,8,49,0
4958,False,False,1.0000000000000002,13091.342399999998,11914.0923,137,variance-based + subset 20.00%,9,49,0
4959,False,False,1.0000000000000004,22873.7386,11914.0923,137,variance-based + subset 20.00%,11,49,0
4960,False,False,1.0000000000000002,13647.3555,11914.0923,137,variance-based + subset 20.00%,12,49,0
4961,False,False,1.0,31203.9178,11914.0923,137,variance-based + subset 20.00%,13,49,0
4962,False,False,0.9999999999999998,13390.8495,11914.0923,137,variance-based + subset 20.00%,14,49,0
4963,False,False,0.9999999999999994,31216.887,11914.0923,137,variance-based + subset 20.00%,15,49,0
4964,False,False,1.0000000000000009,11987.129,11914.0923,137,variance-based + subset 20.00%,16,49,0
4965,False,False,0.9999999999999996,12634.7489,11914.0923,137,variance-based + subset 20.00%,17,49,0
4966,False,False,1.0000000000000002,12154.2805,11914.0923,137,variance-based + subset 20.00%,18,49,0
4967,False,False,1.0,14034.1578,11914.0923,137,variance-based + subset 20.00%,20,49,0
4968,False,False,0.9999999999999996,12189.8731,11914.0923,137,variance-based + subset 20.00%,21,49,0
4969,False,False,1.0,12847.839499999998,11914.0923,137,variance-based + subset 20.00%,22,49,0
4970,False,False,1.0,31217.520600000003,11914.0923,137,variance-based + subset 20.00%,23,49,0
4971,False,False,1.0,13390.6394,11914.0923,137,variance-based + subset 20.00%,24,49,0
4972,False,False,1.0,31222.3539,11914.0923,137,variance-based + subset 20.00%,25,49,0
4973,False,False,1.0,13514.6113,11914.0923,137,variance-based + subset 20.00%,26,49,0
4974,False,False,0.9999999999999998,14270.8014,11914.0923,137,variance-based + subset 20.00%,27,49,0
4975,False,False,0.9999999999999992,31211.1791,11914.0923,137,variance-based + subset 20.00%,28,49,0
4976,False,False,1.0000000000000002,13907.5958,11914.0923,137,variance-based + subset 20.00%,29,49,0
4977,False,False,0.9999999999999996,30806.5175,11914.0923,137,variance-based + subset 20.00%,30,49,0
4978,False,False,0.9999999999999998,13854.7975,11914.0923,137,variance-based + subset 20.00%,31,49,0
4979,False,False,1.0000000000000002,12744.905,11914.0923,137,variance-based + subset 20.00%,32,49,0
4980,True,True,1.0000000000000002,11771.5571,11914.0923,684,variance-based + subset 20.00%,33,49,0
4981,True,True,0.9999999999999996,11476.1868,11914.0923,684,variance-based + subset 20.00%,35,49,0
4982,False,False,1.0,12555.9767,11914.0923,137,variance-based + subset 20.00%,37,49,0
4983,False,False,1.0000000000000009,14473.7924,11914.0923,137,variance-based + subset 20.00%,38,49,0
4984,False,False,1.0,31212.1857,11914.0923,137,variance-based + subset 20.00%,39,49,0
4985,False,False,1.0000000000000002,14655.063300000002,11914.0923,137,variance-based + subset 20.00%,41,49,0
4986,True,True,1.0,11716.3777,11914.0923,684,variance-based + subset 20.00%,43,49,0
4987,False,False,1.0,14480.8265,11914.0923,137,variance-based + subset 20.00%,45,49,0
4988,False,False,0.9999999999999998,13202.4918,11914.0923,137,variance-based + subset 20.00%,46,49,0
4989,False,False,1.0,30885.1144,11914.0923,137,variance-based + subset 20.00%,48,49,0
4990,False,False,0.9999999999999996,31217.91,11914.0923,137,variance-based + subset 20.00%,50,49,0
4991,False,False,1.0,15277.4189,11914.0923,137,variance-based + subset 20.00%,52,49,0
4992,False,False,1.0000000000000004,31212.970500000003,11914.0923,137,variance-based + subset 20.00%,53,49,0
4993,False,False,1.0000000000000002,30922.3905,11914.0923,137,variance-based + subset 20.00%,54,49,0
4994,False,False,1.0,31217.7265,11914.0923,137,variance-based + subset 20.00%,55,49,0
4995,False,False,0.9999999999999996,31216.5048,11914.0923,137,variance-based + subset 20.00%,56,49,0
4996,False,False,0.9999999999999994,13024.038,11914.0923,137,variance-based + subset 20.00%,57,49,0
4997,False,False,0.9999999999999996,12100.8641,11914.0923,137,variance-based + subset 20.00%,58,49,0
4998,False,False,1.0000000000000002,30338.4174,11914.0923,137,variance-based + subset 20.00%,59,49,0
4999,False,False,1.0000000000000002,13421.1105,11914.0923,137,variance-based + subset 20.00%,61,49,0
5000,False,False,0.9999999999999996,13391.807400000002,11914.0923,137,variance-based + subset 20.00%,64,49,0
5001,False,False,1.0000000000000002,13202.9062,11914.0923,137,variance-based + subset 20.00%,65,49,0
5002,False,False,0.9999999999999994,30922.2671,11914.0923,137,variance-based + subset 20.00%,66,49,0
5003,False,False,1.0000000000000004,31036.7752,11914.0923,137,variance-based + subset 20.00%,67,49,0
5004,False,False,0.9999999999999996,31212.7847,11914.0923,137,variance-based + subset 20.00%,68,49,0
5005,False,False,1.0,21299.430200000003,11914.0923,137,variance-based + subset 20.00%,69,49,0
5006,False,False,0.9999999999999994,31211.6637,11914.0923,137,variance-based + subset 20.00%,70,49,0
5007,False,False,1.0000000000000004,13174.6712,11914.0923,137,variance-based + subset 20.00%,71,49,0
5008,False,False,1.0,13636.0759,11914.0923,137,variance-based + subset 20.00%,72,49,0
5009,False,False,1.0000000000000002,14021.4714,11914.0923,137,variance-based + subset 20.00%,73,49,0
5010,False,False,1.0000000000000004,31215.1453,11914.0923,137,variance-based + subset 20.00%,74,49,0
5011,False,False,1.0000000000000004,14454.4575,11914.0923,137,variance-based + subset 20.00%,75,49,0
5012,False,False,0.9999999999999996,12091.956300000002,11914.0923,137,variance-based + subset 20.00%,77,49,0
5013,False,False,0.9999999999999996,31213.4678,11914.0923,137,variance-based + subset 20.00%,78,49,0
5014,False,False,0.9999999999999996,31218.5172,11914.0923,137,variance-based + subset 20.00%,79,49,0
5015,False,False,1.0,14390.2524,11914.0923,137,variance-based + subset 20.00%,80,49,0
5016,False,False,1.0,13335.4858,11914.0923,137,variance-based + subset 20.00%,81,49,0
5017,False,False,1.0,14235.346700000002,11914.0923,137,variance-based + subset 20.00%,82,49,0
5018,False,False,1.0000000000000002,14182.873,11914.0923,137,variance-based + subset 20.00%,83,49,0
5019,False,False,0.9999999999999998,31059.866100000003,11914.0923,137,variance-based + subset 20.00%,84,49,0
5020,False,False,1.0000000000000002,13803.3231,11914.0923,137,variance-based + subset 20.00%,85,49,0
5021,False,False,1.0,12482.4157,11914.0923,137,variance-based + subset 20.00%,86,49,0
5022,False,False,0.9999999999999998,30708.7602,11914.0923,137,variance-based + subset 20.00%,87,49,0
5023,False,False,0.9999999999999996,12191.8816,11914.0923,137,variance-based + subset 20.00%,88,49,0
5024,False,False,0.9999999999999992,31215.7555,11914.0923,137,variance-based + subset 20.00%,89,49,0
5025,False,False,1.0000000000000002,30919.5272,11914.0923,137,variance-based + subset 20.00%,90,49,0
5026,False,False,0.9999999999999996,13089.661,11914.0923,137,variance-based + subset 20.00%,91,49,0
5027,False,False,0.9999999999999996,31222.3976,11914.0923,137,variance-based + subset 20.00%,93,49,0
5028,False,False,1.0,17450.242,11914.0923,137,variance-based + subset 20.00%,96,49,0
5029,False,False,0.9999999999999996,31185.1993,11914.0923,137,variance-based + subset 20.00%,97,49,0
5030,False,False,0.9999999999999996,14605.6609,11914.0923,137,variance-based + subset 20.00%,98,49,0
5031,False,False,1.0000000000000002,12564.222,11796.735,137,variance-based + subset 20.00%,0,34,1
5032,False,False,0.9999999999999998,13968.7634,11796.735,137,variance-based + subset 20.00%,1,34,1
5033,False,False,0.9999999999999996,15625.3054,11796.735,137,variance-based + subset 20.00%,3,34,1
5034,False,False,1.0,15559.711799999995,11796.735,137,variance-based + subset 20.00%,5,34,1
5035,False,False,0.9999999999999992,13843.7814,11796.735,137,variance-based + subset 20.00%,6,34,1
