,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
6250,False,False,0.6532853386197074,2587.7850000000008,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,29,89,8
6251,False,False,0.5959094345751617,972.7995,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,30,89,8
6252,False,False,0.2855988973929625,928.4178,116.90140000000001,7,1.78-discrimination-based + Wilcoxon 10100%,31,89,8
6253,False,False,0.5581935401035566,2716.6194000000005,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,32,89,8
6254,False,False,0.6000339188951902,3001.277,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,33,89,8
6255,True,True,1.0,94.4453,116.90140000000001,100,1.78-discrimination-based + Wilcoxon 10100%,34,89,8
6256,True,True,0.4712816438936554,94.41,116.90140000000001,9,1.78-discrimination-based + Wilcoxon 10100%,35,89,8
6257,False,False,0.12471899007785664,783.1573999999999,116.90140000000001,7,1.78-discrimination-based + Wilcoxon 10100%,36,89,8
6258,False,False,0.4838733895673898,2325.6251,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,40,89,8
6259,False,False,0.6884631536076153,1895.518,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,41,89,8
6260,False,False,0.5836944444829752,2883.6920000000005,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,45,89,8
6261,False,False,0.5273268018259366,865.0683000000001,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,46,89,8
6262,False,False,1.0,123.108,116.90140000000001,100,1.78-discrimination-based + Wilcoxon 10100%,48,89,8
6263,True,True,1.0,105.7223,116.90140000000001,100,1.78-discrimination-based + Wilcoxon 10100%,49,89,8
6264,False,False,0.2636126634892892,476.5985,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,50,89,8
6265,False,False,0.7103763858744788,2453.2164000000002,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,51,89,8
6266,True,True,0.9999999999999999,111.4636,116.90140000000001,100,1.78-discrimination-based + Wilcoxon 10100%,52,89,8
6267,False,False,0.5850871153362257,2893.176,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,53,89,8
6268,False,False,0.2153192817704709,922.602,116.90140000000001,7,1.78-discrimination-based + Wilcoxon 10100%,55,89,8
6269,False,False,0.6000351953776738,3000.394,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,56,89,8
6270,False,False,1.0000000000000002,164.47119999999998,116.90140000000001,10,1.78-discrimination-based + Wilcoxon 10100%,58,89,8
6271,False,False,0.23377829259583602,1270.6107,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,59,89,8
6272,False,False,0.569225687059489,2786.2107000000005,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,60,89,8
6273,False,False,0.42793945814388734,803.0213,116.90140000000001,7,1.78-discrimination-based + Wilcoxon 10100%,61,89,8
6274,False,False,0.5008246494309996,1693.6894,116.90140000000001,7,1.78-discrimination-based + Wilcoxon 10100%,62,89,8
6275,False,False,0.5601990744678088,2729.0892999999996,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,63,89,8
6276,False,False,0.4674838744145682,804.8544999999999,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,64,89,8
6277,False,False,0.5583823764046896,2717.6112000000003,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,65,89,8
6278,False,False,0.5559808563593326,2703.4983,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,66,89,8
6279,False,False,0.6000163956933978,3000.788,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,67,89,8
6280,False,False,0.5725734024179621,2808.15,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,68,89,8
6281,False,False,0.6467095383021831,2243.2703,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,69,89,8
6282,False,False,0.35239393436795907,1390.3514,116.90140000000001,7,1.78-discrimination-based + Wilcoxon 10100%,70,89,8
6283,False,False,0.15111561571319448,963.2618,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,71,89,8
6284,True,True,0.9999999999999998,85.32100000000001,116.90140000000001,100,1.78-discrimination-based + Wilcoxon 10100%,72,89,8
6285,False,False,0.6000787657106607,3001.3059999999996,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,73,89,8
6286,False,False,1.0000000000000002,169.9954,116.90140000000001,100,1.78-discrimination-based + Wilcoxon 10100%,74,89,8
6287,False,False,0.5683582771046111,2781.4225,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,75,89,8
6288,False,False,0.5999964677334112,3000.906,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,76,89,8
6289,False,False,0.23805833365804527,787.8779,116.90140000000001,8,1.78-discrimination-based + Wilcoxon 10100%,77,89,8
6290,False,False,0.4659380579162178,1099.2913999999998,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,78,89,8
6291,False,False,0.15887120913403854,875.9674,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,79,89,8
6292,False,False,0.37270603519816403,1015.0984,116.90140000000001,7,1.78-discrimination-based + Wilcoxon 10100%,82,89,8
6293,False,False,1.0,203.0823,116.90140000000001,100,1.78-discrimination-based + Wilcoxon 10100%,83,89,8
6294,False,False,0.5625208291480656,2743.7512,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,85,89,8
6295,False,False,0.16273904870623118,1309.1055999999999,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,86,89,8
6296,False,False,0.34662179813395816,1421.3079,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,87,89,8
6297,False,False,0.5743628352854563,2819.8360000000002,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,88,89,8
6298,False,False,0.5672222713171763,2773.5368999999996,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,90,89,8
6299,False,False,0.5999373529627384,3000.94,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,91,89,8
6300,False,False,0.3899469240793843,1058.0881,116.90140000000001,7,1.78-discrimination-based + Wilcoxon 10100%,92,89,8
6301,False,False,0.4086540771371065,214.38449999999997,116.90140000000001,8,1.78-discrimination-based + Wilcoxon 10100%,93,89,8
6302,False,False,0.6000384589620547,3000.6009999999997,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,94,89,8
6303,False,False,0.38465652526308797,350.76669999999996,116.90140000000001,7,1.78-discrimination-based + Wilcoxon 10100%,96,89,8
6304,False,False,0.5568899285859266,2708.7378,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,97,89,8
6305,False,False,0.6000899692605026,3001.0249999999996,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,98,89,8
6306,False,False,0.6000077976451111,3000.906,116.90140000000001,6,1.78-discrimination-based + Wilcoxon 10100%,99,89,8
6307,False,False,0.5334471375339402,1253.3808000000001,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,0,72,2
6308,False,False,0.46497638453187506,2243.3178,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,1,72,2
6309,False,False,0.5104674954787454,2451.9188999999997,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,2,72,2
6310,False,False,0.5359012178150441,2586.3287,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,3,72,2
6311,False,False,0.5555088122505208,2700.8027,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,4,72,2
6312,False,False,1.0,101.3094,63.542399999999994,100,1.89-discrimination-based + Wilcoxon 10100%,6,72,2
6313,False,False,0.600000266590955,3000.852,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,7,72,2
6314,False,False,0.47697750864497773,1967.0091000000002,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,8,72,2
6315,False,False,0.5344745588192698,1498.3542,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,9,72,2
6316,False,False,0.444989340535773,773.2565,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,10,72,2
6317,False,False,0.5897597028996873,2926.4190000000003,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,11,72,2
6318,False,False,0.6001262405465316,3002.205,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,12,72,2
6319,False,False,0.5278280157229063,1579.4281,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,13,72,2
6320,False,False,0.47094469353048596,1480.1668,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,14,72,2
6321,False,False,0.5899557020917849,2927.452,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,16,72,2
6322,False,False,0.9999999999999999,114.6409,63.542399999999994,100,1.89-discrimination-based + Wilcoxon 10100%,17,72,2
6323,False,False,0.4935850240038369,1674.6906000000001,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,19,72,2
6324,False,False,0.5938871880483295,2956.7079999999996,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,22,72,2
6325,False,False,0.4991108002133942,873.3133,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,23,72,2
6326,False,False,0.4245118987196638,1618.7624,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,24,72,2
6327,False,False,0.8169744021812666,87.94890000000001,63.542399999999994,8,1.89-discrimination-based + Wilcoxon 10100%,25,72,2
6328,False,False,0.9752143775133351,236.4637,63.542399999999994,9,1.89-discrimination-based + Wilcoxon 10100%,28,72,2
6329,False,False,0.5496693742850755,2598.0889,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,29,72,2
6330,False,False,0.7394361096691678,842.2275999999999,63.542399999999994,7,1.89-discrimination-based + Wilcoxon 10100%,31,72,2
6331,False,False,0.5679478323785608,2778.3057,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,32,72,2
6332,False,False,0.6000263245584805,3001.0,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,33,72,2
6333,False,False,1.0000000000000002,99.4804,63.542399999999994,100,1.89-discrimination-based + Wilcoxon 10100%,34,72,2
6334,False,False,1.0,85.7004,63.542399999999994,100,1.89-discrimination-based + Wilcoxon 10100%,35,72,2
6335,False,False,0.6355075422651789,348.49609999999996,63.542399999999994,7,1.89-discrimination-based + Wilcoxon 10100%,36,72,2
6336,False,False,0.5607659946078194,504.9905,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,37,72,2
6337,False,False,0.610146095233404,852.663,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,38,72,2
6338,False,False,0.5999842039437487,3000.749,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,39,72,2
6339,False,False,0.6590480843404882,2524.9842,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,40,72,2
6340,False,False,0.2634061193907638,1554.6613,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,41,72,2
6341,False,False,1.0,137.01749999999998,63.542399999999994,100,1.89-discrimination-based + Wilcoxon 10100%,44,72,2
6342,False,False,0.6000131965293127,3000.789,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,45,72,2
6343,False,False,0.4176824631409479,1760.8021999999999,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,46,72,2
6344,False,False,0.5999559494411544,3001.0969999999998,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,47,72,2
6345,False,False,1.0000000000000002,78.1176,63.542399999999994,100,1.89-discrimination-based + Wilcoxon 10100%,48,72,2
6346,False,False,0.967497082749418,143.2856,63.542399999999994,9,1.89-discrimination-based + Wilcoxon 10100%,49,72,2
6347,False,False,1.0000000000000002,672.9767999999999,63.542399999999994,100,1.89-discrimination-based + Wilcoxon 10100%,50,72,2
6348,False,False,0.7159869323546704,2514.6688,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,51,72,2
6349,False,False,1.0000000000000002,81.47739999999999,63.542399999999994,100,1.89-discrimination-based + Wilcoxon 10100%,52,72,2
6350,False,False,0.5999884036064783,3000.933,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,53,72,2
6351,False,False,0.5079820189737267,2440.8172999999997,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,54,72,2
6352,False,False,0.6916500294283752,789.5441,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,57,72,2
6353,False,False,0.9280727594476411,148.28040000000001,63.542399999999994,9,1.89-discrimination-based + Wilcoxon 10100%,58,72,2
6354,False,False,0.5754188489307602,1413.1348,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,59,72,2
6355,False,False,0.5832003215887261,2880.698,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,60,72,2
6356,False,False,0.6445013048907492,460.2301,63.542399999999994,8,1.89-discrimination-based + Wilcoxon 10100%,61,72,2
6357,False,False,0.5649055264022971,1208.8986,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,62,72,2
6358,False,False,0.6386726753031305,481.99510000000004,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,64,72,2
6359,False,False,0.5583551331721801,2717.91,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,68,72,2
6360,False,False,0.5065871282765948,2433.0557,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,69,72,2
6361,False,False,0.6434618284155587,1023.6370999999999,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,70,72,2
6362,False,False,0.6693012002037116,772.6605,63.542399999999994,7,1.89-discrimination-based + Wilcoxon 10100%,71,72,2
6363,False,False,0.6000428452583193,3001.4990000000003,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,73,72,2
6364,False,False,0.5649979388244847,2759.8329,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,75,72,2
6365,False,False,0.6000383192190877,3001.105,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,76,72,2
6366,False,False,0.9999999999999999,213.2675,63.542399999999994,100,1.89-discrimination-based + Wilcoxon 10100%,77,72,2
6367,False,False,0.5286312231317272,857.8659,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,78,72,2
6368,False,False,0.5790544357519148,606.9962999999999,63.542399999999994,7,1.89-discrimination-based + Wilcoxon 10100%,79,72,2
6369,False,False,0.7911129510930257,522.952,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,80,72,2
6370,False,False,0.9825175207002461,1144.6603,63.542399999999994,9,1.89-discrimination-based + Wilcoxon 10100%,82,72,2
6371,False,False,0.8810788723412819,161.5205,63.542399999999994,8,1.89-discrimination-based + Wilcoxon 10100%,83,72,2
6372,False,False,0.5824993639643787,1736.1449000000002,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,84,72,2
6373,False,False,0.5863552743427294,2902.191,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,85,72,2
6374,False,False,0.38945879914359144,1231.188,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,87,72,2
6375,False,False,0.9999999999999998,70.20360000000001,63.542399999999994,100,1.89-discrimination-based + Wilcoxon 10100%,89,72,2
6376,False,False,0.5649453468271134,2758.9798,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,90,72,2
6377,False,False,0.5999756705593772,3000.4799999999996,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,91,72,2
6378,False,False,0.6989172404915456,1333.8419,63.542399999999994,7,1.89-discrimination-based + Wilcoxon 10100%,92,72,2
6379,False,False,0.39740829062669725,1457.4628,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,95,72,2
6380,False,False,0.47964958425765325,2306.3804,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,97,72,2
6381,False,False,0.6000310578358886,3000.853,63.542399999999994,6,1.89-discrimination-based + Wilcoxon 10100%,98,72,2
6382,False,False,0.6450863396188319,2020.6829999999998,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,1,89,5
6383,False,False,0.5920229876994165,2206.6758,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,2,89,5
6384,False,False,0.6296031308125352,2430.5767,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,3,89,5
6385,False,False,0.666691846647989,2700.5580000000004,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,5,89,5
6386,True,True,0.9999999999999997,94.83090000000001,123.982,100,1.89-discrimination-based + Wilcoxon 10100%,6,89,5
6387,False,False,0.6666671603488308,2700.793,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,7,89,5
6388,False,False,0.5925849640299291,1642.4626999999998,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,8,89,5
6389,False,False,0.37546562720584536,1083.4848000000002,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,9,89,5
6390,False,False,0.21126986582629828,485.4379,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,10,89,5
6391,False,False,0.6666101648496028,2701.9779999999996,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,12,89,5
6392,False,False,0.666666172935875,2700.5270000000005,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,15,89,5
6393,False,False,0.6371840006679733,2481.5361000000003,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,16,89,5
6394,False,False,0.21282263249747402,538.9065,123.982,7,1.89-discrimination-based + Wilcoxon 10100%,18,89,5
6395,False,False,0.42525933170288466,1141.9352000000001,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,20,89,5
6396,False,False,0.6666548159867153,2700.2670000000003,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,21,89,5
6397,False,False,0.5945204635580331,2220.6842,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,22,89,5
6398,False,False,0.5631759796314916,819.2647,123.982,7,1.89-discrimination-based + Wilcoxon 10100%,24,89,5
6399,False,False,1.0,160.0525,123.982,100,1.89-discrimination-based + Wilcoxon 10100%,25,89,5
6400,False,False,0.6085011656972602,2112.3409,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,29,89,5
6401,False,False,0.5247376713033941,661.4507000000001,123.982,7,1.89-discrimination-based + Wilcoxon 10100%,30,89,5
6402,False,False,0.3591814976516103,923.6968,123.982,7,1.89-discrimination-based + Wilcoxon 10100%,31,89,5
6403,False,False,0.6282933068004234,2421.8477000000003,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,32,89,5
6404,False,False,0.6667392237868893,2701.32,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,33,89,5
6405,False,False,1.0,163.0258,123.982,100,1.89-discrimination-based + Wilcoxon 10100%,34,89,5
6406,False,False,1.0,158.1482,123.982,100,1.89-discrimination-based + Wilcoxon 10100%,35,89,5
6407,False,False,0.18676331007297634,688.5105000000001,123.982,7,1.89-discrimination-based + Wilcoxon 10100%,36,89,5
6408,False,False,0.35189897316666957,468.2162,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,37,89,5
6409,False,False,0.6714407231868829,1284.4702,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,41,89,5
6410,False,False,0.6074237788079174,1207.7973,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,42,89,5
6411,False,False,1.0,437.80989999999997,123.982,100,1.89-discrimination-based + Wilcoxon 10100%,44,89,5
6412,False,False,0.664926142474869,2686.9300000000003,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,45,89,5
6413,False,False,0.4238662307425827,620.0468000000001,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,46,89,5
6414,False,False,0.6666730840928418,2700.979,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,47,89,5
6415,False,False,1.0,170.48739999999998,123.982,100,1.89-discrimination-based + Wilcoxon 10100%,48,89,5
6416,False,False,1.0,221.10379999999998,123.982,100,1.89-discrimination-based + Wilcoxon 10100%,49,89,5
6417,False,False,1.0000000000000002,389.3748,123.982,100,1.89-discrimination-based + Wilcoxon 10100%,50,89,5
6418,False,False,0.5178277206914834,1437.5702,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,51,89,5
6419,False,False,1.0,200.55939999999998,123.982,100,1.89-discrimination-based + Wilcoxon 10100%,52,89,5
6420,False,False,0.6666803667018054,2700.723,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,53,89,5
6421,False,False,0.6286326254820762,2425.0056999999997,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,54,89,5
6422,False,False,0.2732918794380358,863.6422,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,55,89,5
6423,False,False,0.6666413662520114,2700.8779999999997,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,56,89,5
6424,False,False,1.0,248.41230000000002,123.982,100,1.89-discrimination-based + Wilcoxon 10100%,58,89,5
6425,False,False,0.43159123081521583,1094.6696,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,59,89,5
6426,False,False,0.6235239750160488,2391.1349999999998,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,60,89,5
6427,False,False,0.2600931529730891,426.9751,123.982,7,1.89-discrimination-based + Wilcoxon 10100%,61,89,5
6428,False,False,0.6440769637693363,2529.2940000000003,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,63,89,5
6429,False,False,0.27162140774186777,501.0393,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,64,89,5
6430,False,False,0.6047074819825906,2277.8802,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,66,89,5
6431,False,False,0.6666347027466509,2700.9620000000004,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,67,89,5
6432,False,False,0.6300649603613585,2433.484,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,68,89,5
6433,False,False,0.603852415785281,2032.9166,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,69,89,5
6434,False,False,0.40501830814134154,1116.9621,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,70,89,5
6435,False,False,0.36484507043269254,1109.3073,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,71,89,5
6436,True,True,0.9999999999999998,84.85920000000002,123.982,100,1.89-discrimination-based + Wilcoxon 10100%,72,89,5
6437,False,False,0.6667173943872924,2700.693,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,73,89,5
6438,False,False,1.0,330.3885,123.982,100,1.89-discrimination-based + Wilcoxon 10100%,74,89,5
6439,False,False,0.6666322327436986,2700.825,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,76,89,5
6440,False,False,0.23391784272166016,738.3228999999999,123.982,7,1.89-discrimination-based + Wilcoxon 10100%,77,89,5
6441,False,False,0.8154020659072512,545.5424,123.982,8,1.89-discrimination-based + Wilcoxon 10100%,78,89,5
6442,False,False,0.2538234873241576,273.9384,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,80,89,5
6443,False,False,0.49020233264108476,1381.3441000000003,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,81,89,5
6444,False,False,0.331255109906275,898.0106000000001,123.982,7,1.89-discrimination-based + Wilcoxon 10100%,82,89,5
6445,False,False,1.0,307.6933,123.982,100,1.89-discrimination-based + Wilcoxon 10100%,83,89,5
6446,False,False,0.6280146708634967,2420.3347000000003,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,85,89,5
6447,False,False,0.22464189508319254,611.6713,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,86,89,5
6448,False,False,0.5978339606951494,1203.5054,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,87,89,5
6449,False,False,0.6411905346539705,2508.688,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,88,89,5
6450,False,False,0.639714820790492,2498.7095,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,90,89,5
6451,False,False,0.6666172958910308,2700.6530000000002,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,91,89,5
6452,False,False,0.3748094397989391,996.0763,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,92,89,5
6453,False,False,1.0,277.1359,123.982,100,1.89-discrimination-based + Wilcoxon 10100%,93,89,5
6454,False,False,0.6666669135260294,2700.593,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,94,89,5
6455,False,False,0.5657180617303483,969.5781999999999,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,95,89,5
6456,False,False,0.3547812868639125,451.1526,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,96,89,5
6457,False,False,0.6666966560371009,2700.957,123.982,6,1.89-discrimination-based + Wilcoxon 10100%,98,89,5
6458,False,False,0.39459306960666063,757.1172,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,0,6,4
6459,False,False,0.5320370760782513,1282.5952,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,1,6,4
6460,False,False,0.6140717795936256,1555.2943999999998,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,2,6,4
6461,False,False,0.6580993547955624,1755.4281,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,3,6,4
6462,False,False,0.6876461612018986,1921.6796,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,4,6,4
6463,False,False,0.7499973963399621,2400.467,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,5,6,4
6464,False,False,0.7499928144131625,2400.639,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,7,6,4
6465,False,False,0.6391607995646974,1448.1879999999999,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,8,6,4
6466,False,False,0.39979846485699694,1000.0241,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,9,6,4
6467,False,False,0.26193215749729015,497.99460000000005,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,10,6,4
6468,False,False,0.6777036503900437,1862.2147,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,11,6,4
6469,False,False,0.7499011180529709,2401.854,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,12,6,4
6470,False,False,0.40302695712722575,1005.3,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,14,6,4
6471,False,False,0.7499862528868939,2400.5039999999995,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,15,6,4
6472,False,False,0.7029240492037643,2020.3251,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,16,6,4
6473,False,False,0.31318480091045847,436.8788,91.7356,7,1.89-discrimination-based + Wilcoxon 10100%,18,6,4
6474,False,False,0.5635873237587261,1375.4298000000001,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,19,6,4
6475,False,False,0.4817200804956549,1158.2737,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,20,6,4
6476,False,False,0.7216363552196134,2155.8742,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,22,6,4
6477,False,False,0.24460780557824996,696.9425999999999,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,23,6,4
6478,False,False,0.45846495696646794,1108.7168,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,24,6,4
6479,False,False,1.0,154.892,91.7356,100,1.89-discrimination-based + Wilcoxon 10100%,25,6,4
6480,False,False,0.6080409427866292,1531.0145000000002,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,26,6,4
6481,False,False,0.48276539553660247,580.2396,91.7356,7,1.89-discrimination-based + Wilcoxon 10100%,27,6,4
6482,False,False,0.7752443646255336,1815.4428000000003,91.7356,6,1.89-discrimination-based + Wilcoxon 10100%,29,6,4
6483,False,False,1.0,666.8233,91.7356,8,1.89-discrimination-based + Wilcoxon 10100%,30,6,4
