,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
376,False,False,0.3300614947067082,17366.698,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,46,43,8
377,False,False,0.3054183249163117,15896.656500000001,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,49,43,8
378,False,False,0.21395827302631215,42080.851899999994,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,50,43,8
379,False,False,0.2554468940310076,19013.3128,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,52,43,8
380,False,False,0.23699291443496984,41781.1563,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,53,43,8
381,False,False,0.24599096246210544,41471.0073,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,54,43,8
382,False,False,0.2873557905437508,17857.0294,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,57,43,8
383,False,False,0.3157494056638135,15274.8145,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,58,43,8
384,False,False,0.20827693993825597,41778.976599999995,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,60,43,8
385,False,False,0.287735761503336,17870.5225,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,62,43,8
386,False,False,0.25447553627848574,19123.445699999997,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,73,43,8
387,False,False,0.2866780704454408,18095.697699999997,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,75,43,8
388,False,False,0.217135589846354,41458.2939,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,76,43,8
389,False,False,0.2425046100282927,42066.173500000004,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,79,43,8
390,False,False,0.28505970831687955,17991.3462,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,82,43,8
391,False,False,0.28476196256671293,18286.499900000003,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,83,43,8
392,False,False,0.3456280401678098,18367.6333,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,85,43,8
393,False,False,0.3296537531214255,15637.8074,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,86,43,8
394,False,False,0.33681768072062424,15263.767,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,88,43,8
395,False,False,0.23530351275414618,42080.7275,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,89,43,8
396,False,False,0.21710536056342505,41463.9269,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,90,43,8
397,False,False,0.36368215145461147,17561.4395,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,91,43,8
398,False,False,0.24252154549270918,42070.1797,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,93,43,8
399,False,False,0.25135841938537046,41778.887,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,94,43,8
400,False,False,0.31981611652075104,15070.565400000001,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,95,43,8
401,False,False,0.28783299084475694,21955.7688,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,96,43,8
402,False,False,0.25116551133956544,41812.978,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,97,43,8
403,False,False,0.2919708863130032,17610.686,14767.9931,137,UDD-1.4-0.2 + subset 20.00%,99,43,8
404,False,False,0.785370642029545,14539.1876,12632.655299999999,345,UDD-1.4-0.2 + subset 20.00%,2,35,7
405,False,False,0.4305150794732981,16044.7978,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,3,35,7
406,False,False,0.2156898903985765,40347.523400000005,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,4,35,7
407,False,False,0.25864657967430504,15108.1387,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,6,35,7
408,False,False,0.3113766206938604,14464.637999999999,12632.655299999999,150,UDD-1.4-0.2 + subset 20.00%,9,35,7
409,False,False,0.31403358072772086,15297.9353,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,10,35,7
410,False,False,0.19985799551394332,28118.548300000002,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,11,35,7
411,False,False,0.7586840849047509,15442.5799,12632.655299999999,333,UDD-1.4-0.2 + subset 20.00%,12,35,7
412,False,False,0.646069553379839,15345.2701,12632.655299999999,314,UDD-1.4-0.2 + subset 20.00%,14,35,7
413,False,False,0.8567791988708119,13320.865300000001,12632.655299999999,281,UDD-1.4-0.2 + subset 20.00%,16,35,7
414,False,False,0.8080710135841479,13392.3898,12632.655299999999,377,UDD-1.4-0.2 + subset 20.00%,17,35,7
415,False,False,0.9030320172433545,13284.654,12632.655299999999,558,UDD-1.4-0.2 + subset 20.00%,18,35,7
416,False,False,0.32806685295069055,16474.127,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,20,35,7
417,False,False,0.31306403188346077,13430.2359,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,21,35,7
418,False,False,0.7305533811871214,15212.4633,12632.655299999999,280,UDD-1.4-0.2 + subset 20.00%,24,35,7
419,False,False,0.20353309221989516,41284.854999999996,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,25,35,7
420,False,False,0.39692350000296656,15135.1666,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,26,35,7
421,False,False,0.2472069221783597,41270.2339,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,28,35,7
422,False,False,0.33060780942474605,15445.4219,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,29,35,7
423,False,False,0.6925915055564449,15618.0707,12632.655299999999,343,UDD-1.4-0.2 + subset 20.00%,31,35,7
424,False,False,0.36713134862453456,13905.1163,12632.655299999999,152,UDD-1.4-0.2 + subset 20.00%,32,35,7
425,False,False,0.9621299815315184,12865.4862,12632.655299999999,596,UDD-1.4-0.2 + subset 20.00%,33,35,7
426,False,False,0.801933895079128,13490.835299999999,12632.655299999999,365,UDD-1.4-0.2 + subset 20.00%,36,35,7
427,False,False,0.2432861760602818,13582.8182,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,37,35,7
428,False,False,0.6773216543265898,15963.9603,12632.655299999999,282,UDD-1.4-0.2 + subset 20.00%,38,35,7
429,False,False,0.21907012525876882,41089.4826,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,39,35,7
430,False,False,0.26055460707116146,31371.5113,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,40,35,7
431,False,False,0.22030617215585638,40878.629100000006,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,44,35,7
432,False,False,0.6863250641266161,15750.6362,12632.655299999999,243,UDD-1.4-0.2 + subset 20.00%,45,35,7
433,False,False,0.7130355767319816,15169.6564,12632.655299999999,329,UDD-1.4-0.2 + subset 20.00%,46,35,7
434,False,False,0.8903532927004706,13405.159500000002,12632.655299999999,514,UDD-1.4-0.2 + subset 20.00%,47,35,7
435,False,False,0.8292460069100773,13236.3786,12632.655299999999,424,UDD-1.4-0.2 + subset 20.00%,49,35,7
436,False,False,0.1890328280514225,41277.1225,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,50,35,7
437,False,False,0.24234519661699924,40856.2486,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,54,35,7
438,False,False,0.24096588936216554,41097.7422,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,55,35,7
439,False,False,0.1890108541629565,41282.123900000006,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,56,35,7
440,False,False,0.8399489346338964,13231.9819,12632.655299999999,317,UDD-1.4-0.2 + subset 20.00%,58,35,7
441,False,False,0.18986503293814885,41087.6915,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,60,35,7
442,False,False,0.713885330390411,15569.3789,12632.655299999999,299,UDD-1.4-0.2 + subset 20.00%,61,35,7
443,False,False,0.39452650626471303,15981.5219,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,63,35,7
444,False,False,0.7068370536638271,14869.1315,12632.655299999999,238,UDD-1.4-0.2 + subset 20.00%,65,35,7
445,False,False,0.19094066109593621,40855.144499999995,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,66,35,7
446,False,False,0.2575991056492926,40773.9824,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,67,35,7
447,False,False,0.28856488824755766,26120.462700000004,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,69,35,7
448,False,False,0.2253563202508584,41273.6505,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,70,35,7
449,False,False,0.7471274594360505,14475.513599999998,12632.655299999999,326,UDD-1.4-0.2 + subset 20.00%,71,35,7
450,False,False,0.6634953516917269,16303.899300000001,12632.655299999999,331,UDD-1.4-0.2 + subset 20.00%,73,35,7
451,False,False,0.8043361090414555,13454.200400000002,12632.655299999999,366,UDD-1.4-0.2 + subset 20.00%,77,35,7
452,False,False,0.3618194212570325,15772.3869,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,80,35,7
453,False,False,0.6343046498499727,15632.624800000001,12632.655299999999,255,UDD-1.4-0.2 + subset 20.00%,82,35,7
454,False,False,0.48755326667862536,15397.031899999998,12632.655299999999,191,UDD-1.4-0.2 + subset 20.00%,83,35,7
455,False,False,0.771336260180945,14798.1967,12632.655299999999,296,UDD-1.4-0.2 + subset 20.00%,85,35,7
456,False,False,0.7963385201969657,13576.521700000001,12632.655299999999,277,UDD-1.4-0.2 + subset 20.00%,88,35,7
457,False,False,0.18899409615869964,41277.3968,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,89,35,7
458,False,False,0.7777829837774385,14289.069099999999,12632.655299999999,304,UDD-1.4-0.2 + subset 20.00%,91,35,7
459,False,False,0.24097022609649313,41097.006299999994,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,92,35,7
460,False,False,0.20448309740898485,41084.8579,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,94,35,7
461,False,False,0.23037230638772313,19562.7264,12632.655299999999,137,UDD-1.4-0.2 + subset 20.00%,96,35,7
462,False,False,0.6847384069756242,15791.7571,12632.655299999999,275,UDD-1.4-0.2 + subset 20.00%,98,35,7
463,False,False,0.1243802065161865,15004.635000000002,11132.9502,81,UDD-1.4-0.2 + Wilcoxon 10100%,5,34,3
464,False,False,0.6520516656243596,13645.846899999999,11132.9502,377,UDD-1.4-0.2 + Wilcoxon 10100%,10,34,3
465,False,False,0.04613308386044551,27109.425499999998,11132.9502,20,UDD-1.4-0.2 + Wilcoxon 10100%,11,34,3
466,False,False,0.8218199164954471,13420.9927,11132.9502,525,UDD-1.4-0.2 + Wilcoxon 10100%,12,34,3
467,False,False,0.027947580896910636,42952.6693,11132.9502,19,UDD-1.4-0.2 + Wilcoxon 10100%,15,34,3
468,False,False,0.9896547542778483,11250.2596,11132.9502,639,UDD-1.4-0.2 + Wilcoxon 10100%,16,34,3
469,False,False,1.0000000000000002,11143.6919,11132.9502,684,UDD-1.4-0.2 + Wilcoxon 10100%,17,34,3
470,False,False,0.13428639664099917,11190.232499999998,11132.9502,50,UDD-1.4-0.2 + Wilcoxon 10100%,18,34,3
471,False,False,0.0417659269560887,43104.0116,11132.9502,18,UDD-1.4-0.2 + Wilcoxon 10100%,19,34,3
472,True,True,1.0000000000000004,11088.8354,11132.9502,684,UDD-1.4-0.2 + Wilcoxon 10100%,21,34,3
473,False,False,0.7174706882528215,11307.4887,11132.9502,313,UDD-1.4-0.2 + Wilcoxon 10100%,22,34,3
474,False,False,0.03489250551029473,42995.794599999994,11132.9502,19,UDD-1.4-0.2 + Wilcoxon 10100%,23,34,3
475,False,False,0.7893949482682561,13379.8989,11132.9502,483,UDD-1.4-0.2 + Wilcoxon 10100%,24,34,3
476,False,False,0.02276634500303334,13278.073400000001,11132.9502,16,UDD-1.4-0.2 + Wilcoxon 10100%,26,34,3
477,False,False,0.5259282927402709,13724.6522,11132.9502,272,UDD-1.4-0.2 + Wilcoxon 10100%,27,34,3
478,False,False,0.034818648789681994,43093.8894,11132.9502,16,UDD-1.4-0.2 + Wilcoxon 10100%,28,34,3
479,False,False,0.9345793571857156,14963.908300000001,11132.9502,605,UDD-1.4-0.2 + Wilcoxon 10100%,31,34,3
480,False,False,0.41673199323518795,12310.5859,11132.9502,211,UDD-1.4-0.2 + Wilcoxon 10100%,32,34,3
481,True,False,0.2540842104686607,10771.855499999998,11132.9502,121,UDD-1.4-0.2 + Wilcoxon 10100%,33,34,3
482,True,False,0.3304771770332088,10998.6161,11132.9502,181,UDD-1.4-0.2 + Wilcoxon 10100%,35,34,3
483,False,False,0.026875972584937197,11463.2019,11132.9502,26,UDD-1.4-0.2 + Wilcoxon 10100%,36,34,3
484,False,False,0.3432051124885792,11415.3722,11132.9502,142,UDD-1.4-0.2 + Wilcoxon 10100%,37,34,3
485,False,False,0.045495052780271585,31601.466800000002,11132.9502,18,UDD-1.4-0.2 + Wilcoxon 10100%,40,34,3
486,False,False,0.7178822720134176,14992.601599999998,11132.9502,487,UDD-1.4-0.2 + Wilcoxon 10100%,41,34,3
487,False,False,0.08071290662569801,14979.5101,11132.9502,117,UDD-1.4-0.2 + Wilcoxon 10100%,42,34,3
488,True,False,0.7412504786435482,10640.2249,11132.9502,335,UDD-1.4-0.2 + Wilcoxon 10100%,43,34,3
489,False,False,0.02793695499721169,42988.2319,11132.9502,19,UDD-1.4-0.2 + Wilcoxon 10100%,44,34,3
490,False,False,0.08464720045784514,15233.098,11132.9502,82,UDD-1.4-0.2 + Wilcoxon 10100%,45,34,3
491,False,False,0.14135066504625743,13239.2069,11132.9502,100,UDD-1.4-0.2 + Wilcoxon 10100%,46,34,3
492,False,False,0.13452306509597878,11487.5698,11132.9502,105,UDD-1.4-0.2 + Wilcoxon 10100%,47,34,3
493,False,False,0.006990543959506232,43104.7858,11132.9502,22,UDD-1.4-0.2 + Wilcoxon 10100%,50,34,3
494,False,False,0.9966905039646955,12981.4629,11132.9502,671,UDD-1.4-0.2 + Wilcoxon 10100%,51,34,3
495,False,False,0.034964413207884674,42947.3102,11132.9502,14,UDD-1.4-0.2 + Wilcoxon 10100%,53,34,3
496,False,False,0.0689392665187842,13135.9274,11132.9502,39,UDD-1.4-0.2 + Wilcoxon 10100%,57,34,3
497,True,True,0.9999999999999997,10903.1674,11132.9502,684,UDD-1.4-0.2 + Wilcoxon 10100%,58,34,3
498,False,False,0.027562138980134616,40441.161,11132.9502,18,UDD-1.4-0.2 + Wilcoxon 10100%,59,34,3
499,False,False,1.3784494273647485e-06,42946.8059,11132.9502,23,UDD-1.4-0.2 + Wilcoxon 10100%,60,34,3
500,False,False,0.43016257077762154,13131.357500000002,11132.9502,256,UDD-1.4-0.2 + Wilcoxon 10100%,62,34,3
501,False,False,0.12692179745907337,14583.931499999999,11132.9502,72,UDD-1.4-0.2 + Wilcoxon 10100%,63,34,3
502,False,False,0.7138904165095297,13047.523799999999,11132.9502,307,UDD-1.4-0.2 + Wilcoxon 10100%,64,34,3
503,False,False,0.00029376859620738015,12941.819,11132.9502,11,UDD-1.4-0.2 + Wilcoxon 10100%,65,34,3
504,False,False,0.042455916544247824,42409.731,11132.9502,22,UDD-1.4-0.2 + Wilcoxon 10100%,67,34,3
505,False,False,0.04176889726400052,43102.311,11132.9502,11,UDD-1.4-0.2 + Wilcoxon 10100%,70,34,3
506,False,False,0.9631714827884459,12066.6384,11132.9502,616,UDD-1.4-0.2 + Wilcoxon 10100%,71,34,3
507,False,False,0.16179019772413614,13905.7176,11132.9502,129,UDD-1.4-0.2 + Wilcoxon 10100%,75,34,3
508,False,False,0.03493364050630458,42951.4353,11132.9502,13,UDD-1.4-0.2 + Wilcoxon 10100%,76,34,3
509,False,False,0.04176511287473897,43105.0122,11132.9502,24,UDD-1.4-0.2 + Wilcoxon 10100%,78,34,3
510,False,False,0.041865657834900316,42999.8355,11132.9502,19,UDD-1.4-0.2 + Wilcoxon 10100%,79,34,3
511,False,False,0.14634829759687737,15291.854,11132.9502,86,UDD-1.4-0.2 + Wilcoxon 10100%,80,34,3
512,False,False,0.028958672498354283,41454.2552,11132.9502,19,UDD-1.4-0.2 + Wilcoxon 10100%,87,34,3
513,False,False,0.34989166131903815,11368.746500000001,11132.9502,210,UDD-1.4-0.2 + Wilcoxon 10100%,88,34,3
514,False,False,0.03480477656572535,43105.9828,11132.9502,19,UDD-1.4-0.2 + Wilcoxon 10100%,89,34,3
515,False,False,0.5578279071618517,12045.798200000001,11132.9502,310,UDD-1.4-0.2 + Wilcoxon 10100%,91,34,3
516,False,False,0.04896736069568642,43002.1788,11132.9502,39,UDD-1.4-0.2 + Wilcoxon 10100%,93,34,3
517,False,False,0.04200356234108328,42861.3646,11132.9502,11,UDD-1.4-0.2 + Wilcoxon 10100%,97,34,3
518,False,False,0.08186185324941442,15136.2735,11132.9502,75,UDD-1.4-0.2 + Wilcoxon 10100%,98,34,3
519,False,False,0.7157297590784386,12274.401600000001,11132.9502,292,UDD-1.4-0.2 + Wilcoxon 10100%,99,34,3
520,False,False,0.14062943439868256,19227.5224,14767.9931,28,UDD-1.4-0.2 + Wilcoxon 10100%,3,43,8
521,False,False,0.04391103087279889,41000.9732,14767.9931,29,UDD-1.4-0.2 + Wilcoxon 10100%,4,43,8
522,False,False,0.15564984048584427,19294.776599999997,14767.9931,29,UDD-1.4-0.2 + Wilcoxon 10100%,5,43,8
523,False,False,0.2784239375853034,17442.4945,14767.9931,164,UDD-1.4-0.2 + Wilcoxon 10100%,6,43,8
524,False,False,0.08617046426207875,41784.4099,14767.9931,30,UDD-1.4-0.2 + Wilcoxon 10100%,8,43,8
525,False,False,0.08303826203194868,18070.0675,14767.9931,6,UDD-1.4-0.2 + Wilcoxon 10100%,10,43,8
526,False,False,0.04776667319627602,29939.514400000004,14767.9931,33,UDD-1.4-0.2 + Wilcoxon 10100%,11,43,8
527,False,False,0.10195366446664976,17661.758500000004,14767.9931,13,UDD-1.4-0.2 + Wilcoxon 10100%,12,43,8
528,False,False,0.07187327315567461,41751.9179,14767.9931,29,UDD-1.4-0.2 + Wilcoxon 10100%,13,43,8
529,False,False,0.22101537223107456,17717.207000000002,14767.9931,54,UDD-1.4-0.2 + Wilcoxon 10100%,14,43,8
530,False,False,0.08618045379055062,41784.788100000005,14767.9931,45,UDD-1.4-0.2 + Wilcoxon 10100%,15,43,8
531,False,False,0.16856335103041528,16092.5212,14767.9931,41,UDD-1.4-0.2 + Wilcoxon 10100%,17,43,8
532,False,False,0.19211279217659297,18818.2768,14767.9931,50,UDD-1.4-0.2 + Wilcoxon 10100%,20,43,8
533,False,False,0.18561814562117765,16238.4609,14767.9931,41,UDD-1.4-0.2 + Wilcoxon 10100%,22,43,8
534,False,False,0.23674418333407748,42062.966700000004,14767.9931,210,UDD-1.4-0.2 + Wilcoxon 10100%,23,43,8
535,False,False,0.25972378245531114,17537.7998,14767.9931,95,UDD-1.4-0.2 + Wilcoxon 10100%,24,43,8
536,False,False,0.15354231065127913,17613.968999999997,14767.9931,27,UDD-1.4-0.2 + Wilcoxon 10100%,26,43,8
537,False,False,0.03566669575847185,42073.704,14767.9931,21,UDD-1.4-0.2 + Wilcoxon 10100%,28,43,8
538,False,False,0.38799180613955014,41004.2131,14767.9931,246,UDD-1.4-0.2 + Wilcoxon 10100%,30,43,8
539,False,False,0.2658619767337414,18201.1473,14767.9931,94,UDD-1.4-0.2 + Wilcoxon 10100%,31,43,8
540,False,False,0.16862893952997296,16053.5268,14767.9931,25,UDD-1.4-0.2 + Wilcoxon 10100%,32,43,8
541,False,False,0.9798139337068028,15010.9187,14767.9931,634,UDD-1.4-0.2 + Wilcoxon 10100%,33,43,8
542,False,False,0.3175903324512626,15188.5782,14767.9931,118,UDD-1.4-0.2 + Wilcoxon 10100%,34,43,8
543,True,False,0.10204568222324277,14708.785,14767.9931,6,UDD-1.4-0.2 + Wilcoxon 10100%,35,43,8
544,False,False,0.11300423084399171,15934.385699999999,14767.9931,9,UDD-1.4-0.2 + Wilcoxon 10100%,37,43,8
545,False,False,0.10787294071526106,41723.5404,14767.9931,53,UDD-1.4-0.2 + Wilcoxon 10100%,39,43,8
546,False,False,0.04455131490804847,32765.564900000005,14767.9931,33,UDD-1.4-0.2 + Wilcoxon 10100%,40,43,8
547,False,False,0.07913799087453537,18963.483699999997,14767.9931,10,UDD-1.4-0.2 + Wilcoxon 10100%,42,43,8
548,False,False,0.2675369450089484,18102.3234,14767.9931,86,UDD-1.4-0.2 + Wilcoxon 10100%,45,43,8
549,False,False,0.2433903785279159,17366.698,14767.9931,73,UDD-1.4-0.2 + Wilcoxon 10100%,46,43,8
550,False,False,0.1721466271854084,15896.656500000001,14767.9931,72,UDD-1.4-0.2 + Wilcoxon 10100%,49,43,8
551,False,False,0.03565985316946495,42080.851899999994,14767.9931,9,UDD-1.4-0.2 + Wilcoxon 10100%,50,43,8
552,False,False,0.14344113141608864,19013.3128,14767.9931,49,UDD-1.4-0.2 + Wilcoxon 10100%,52,43,8
553,False,False,0.0430905020213622,41781.1563,14767.9931,30,UDD-1.4-0.2 + Wilcoxon 10100%,53,43,8
554,False,False,0.050644537876947116,41471.0073,14767.9931,33,UDD-1.4-0.2 + Wilcoxon 10100%,54,43,8
555,False,False,0.7750223225818287,17857.0294,14767.9931,320,UDD-1.4-0.2 + Wilcoxon 10100%,57,43,8
556,False,False,0.3153211516905819,15274.8145,14767.9931,76,UDD-1.4-0.2 + Wilcoxon 10100%,58,43,8
557,False,False,0.08618533274460344,41778.976599999995,14767.9931,33,UDD-1.4-0.2 + Wilcoxon 10100%,60,43,8
558,False,False,0.08396441682105266,17870.5225,14767.9931,6,UDD-1.4-0.2 + Wilcoxon 10100%,62,43,8
559,False,False,0.19001671858748767,19123.445699999997,14767.9931,76,UDD-1.4-0.2 + Wilcoxon 10100%,73,43,8
560,False,False,0.1659582763697473,18095.697699999997,14767.9931,22,UDD-1.4-0.2 + Wilcoxon 10100%,75,43,8
561,False,False,0.08685002833654958,41458.2939,14767.9931,30,UDD-1.4-0.2 + Wilcoxon 10100%,76,43,8
562,False,False,0.04992764554636756,42066.173500000004,14767.9931,33,UDD-1.4-0.2 + Wilcoxon 10100%,79,43,8
563,False,False,0.25169615712247256,17991.3462,14767.9931,71,UDD-1.4-0.2 + Wilcoxon 10100%,82,43,8
564,False,False,0.0984903622808649,18286.499900000003,14767.9931,10,UDD-1.4-0.2 + Wilcoxon 10100%,83,43,8
565,False,False,0.1636778049134942,18367.6333,14767.9931,32,UDD-1.4-0.2 + Wilcoxon 10100%,85,43,8
566,False,False,0.19205640683360764,15637.8074,14767.9931,30,UDD-1.4-0.2 + Wilcoxon 10100%,86,43,8
567,False,False,0.13763830383417147,15263.767,14767.9931,13,UDD-1.4-0.2 + Wilcoxon 10100%,88,43,8
568,False,False,0.0356528056697689,42080.7275,14767.9931,21,UDD-1.4-0.2 + Wilcoxon 10100%,89,43,8
569,False,False,0.08683731303799883,41463.9269,14767.9931,30,UDD-1.4-0.2 + Wilcoxon 10100%,90,43,8
570,False,False,0.08545478290660626,17561.4395,14767.9931,6,UDD-1.4-0.2 + Wilcoxon 10100%,91,43,8
571,False,False,0.04279646564000771,42070.1797,14767.9931,29,UDD-1.4-0.2 + Wilcoxon 10100%,93,43,8
572,False,False,0.050273957752871676,41778.887,14767.9931,30,UDD-1.4-0.2 + Wilcoxon 10100%,94,43,8
573,False,False,0.09957848031368484,15070.565400000001,14767.9931,10,UDD-1.4-0.2 + Wilcoxon 10100%,95,43,8
574,False,False,0.17810331014234398,21955.7688,14767.9931,53,UDD-1.4-0.2 + Wilcoxon 10100%,96,43,8
575,False,False,0.05023122246877512,41812.978,14767.9931,33,UDD-1.4-0.2 + Wilcoxon 10100%,97,43,8
576,False,False,0.27492800677952,17610.686,14767.9931,131,UDD-1.4-0.2 + Wilcoxon 10100%,99,43,8
577,False,False,0.33552112483867985,18785.8547,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,1,18,2
578,False,False,0.3349245279044409,17925.777599999998,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,2,18,2
579,False,False,0.30147550362705194,20921.825900000003,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,3,18,2
580,False,False,0.3032908765738705,18808.265400000004,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,9,18,2
581,False,False,0.31481125185803277,19069.1599,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,12,18,2
582,False,False,0.19071465131596316,45632.4102,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,13,18,2
583,False,False,0.3199337677992536,18762.8372,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,14,18,2
584,False,False,0.22342282115660858,45666.809,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,15,18,2
585,False,False,0.42708373731932847,16169.599300000002,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,16,18,2
586,False,False,0.46957032187861697,16616.9224,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,17,18,2
587,False,False,0.24828490413875354,45922.885,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,19,18,2
588,False,False,0.4381395443522763,16446.1131,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,21,18,2
589,False,False,0.3187728894051313,16957.4088,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,22,18,2
590,False,False,0.2156281122209394,45918.5748,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,23,18,2
591,False,False,0.3721986613910434,18559.4754,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,26,18,2
592,False,False,0.40249915011953263,19390.0797,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,27,18,2
593,False,False,0.39239021780944594,19885.3497,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,29,18,2
594,False,False,0.2354807128030619,44594.499800000005,16115.025599999997,165,UDD-1.4-0.2 + subset 20.00%,30,18,2
595,False,False,0.20951523623466173,20061.4231,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,31,18,2
596,False,False,0.4450475591895457,17536.2429,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,32,18,2
597,True,False,0.8970968696938474,15727.024,16115.025599999997,299,UDD-1.4-0.2 + subset 20.00%,33,18,2
598,False,False,0.2773157881588837,16244.2082,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,34,18,2
599,True,False,0.438578784280561,15742.854299999999,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,35,18,2
600,False,False,0.34374227937480883,16590.706299999998,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,36,18,2
601,False,False,0.4105844449996623,16815.424899999998,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,37,18,2
602,False,False,0.21053024845712162,45605.845100000006,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,39,18,2
603,False,False,0.2391266429448466,35318.4254,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,40,18,2
604,False,False,0.3008004465930049,19958.3959,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,41,18,2
605,False,False,0.23096875556838067,20799.920700000002,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,42,18,2
606,True,False,0.3617140359939838,15774.2195,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,43,18,2
607,False,False,0.581308250381222,16520.2245,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,47,18,2
608,False,False,0.2221809205078553,44567.4263,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,48,18,2
609,False,False,0.3737418621003759,16869.663099999998,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,49,18,2
610,False,False,0.2156248325816958,45930.984300000004,16115.025599999997,137,UDD-1.4-0.2 + subset 20.00%,50,18,2
